File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/887.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	4
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:50:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.611339
Signal Max.	174.499481
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
4.360000	0.1	0.709101
4.361667	0.1	0.709871
4.363333	0.1	0.709718
4.365000	0.1	0.709062
4.366667	0.1	0.710759
4.368333	0.1	0.708020
4.370000	0.1	0.708290
4.371667	0.1	0.709409
4.373333	0.1	0.708136
4.375000	0.1	0.709178
4.376667	0.1	0.709101
4.378333	0.1	0.708792
4.380000	0.1	0.709679
4.381667	0.1	0.709910
4.383333	0.1	0.709293
4.385000	0.1	0.707826
4.386667	0.1	0.707865
4.388333	0.1	0.706978
4.390000	0.1	0.705435
4.391667	0.1	0.705899
4.393333	0.1	0.707712
4.395000	0.1	0.707172
4.396667	0.1	0.707635
4.398333	0.1	0.706786
4.400000	0.1	0.708599
4.401667	0.1	0.707595
4.403333	0.1	0.708484
4.405000	0.1	0.707248
4.406667	0.1	0.707904
4.408333	0.1	0.708059
4.410000	0.1	0.706438
4.411667	0.1	0.707480
4.413333	0.1	0.707017
4.415000	0.1	0.708561
4.416667	0.1	0.707056
4.418333	0.1	0.706631
4.420000	0.1	0.707983
4.421667	0.1	0.707557
4.423333	0.1	0.708173
4.425000	0.1	0.706052
4.426667	0.1	0.705899
4.428333	0.1	0.705590
4.430000	0.1	0.704972
4.431667	0.1	0.705628
4.433333	0.1	0.706245
4.435000	0.1	0.705397
4.436667	0.1	0.706400
4.438333	0.1	0.706438
4.440000	0.1	0.706592
4.441667	0.1	0.707017
4.443333	0.1	0.706786
4.445000	0.1	0.706940
4.446667	0.1	0.706400
4.448333	0.1	0.706245
4.450000	0.1	0.705165
4.451667	0.1	0.706052
4.453333	0.1	0.705165
4.455000	0.1	0.705474
4.456667	0.1	0.706400
4.458333	0.1	0.705860
4.460000	0.1	0.706245
4.461667	0.1	0.705590
4.463333	0.1	0.705359
4.465000	0.1	0.706130
4.466667	0.1	0.704510
4.468333	0.1	0.706555
4.470000	0.1	0.704663
4.471667	0.1	0.707056
4.473333	0.1	0.706130
4.475000	0.1	0.706169
4.476667	0.1	0.706824
4.478333	0.1	0.706169
4.480000	0.1	0.706245
4.481667	0.1	0.706284
4.483333	0.1	0.708252
4.485000	0.1	0.707826
4.486667	0.1	0.706824
4.488333	0.1	0.706863
4.490000	0.1	0.705938
4.491667	0.1	0.705435
4.493333	0.1	0.704279
4.495000	0.1	0.706669
4.496667	0.1	0.706169
4.498333	0.1	0.706516
4.500000	0.1	0.705359
4.501667	0.1	0.705320
4.503333	0.1	0.705050
4.505000	0.1	0.704510
4.506667	0.1	0.705899
4.508333	0.1	0.705165
4.510000	0.1	0.704663
4.511667	0.1	0.706014
4.513333	0.1	0.705782
4.515000	0.1	0.705435
4.516667	0.1	0.705938
4.518333	0.1	0.705705
4.520000	0.1	0.705938
4.521667	0.1	0.705397
4.523333	0.1	0.705088
4.525000	0.1	0.704317
4.526667	0.1	0.704741
4.528333	0.1	0.704741
4.530000	0.1	0.705705
4.531667	0.1	0.706863
4.533333	0.1	0.705667
4.535000	0.1	0.704122
4.536667	0.1	0.705938
4.538333	0.1	0.705397
4.540000	0.1	0.705397
4.541667	0.1	0.706786
4.543333	0.1	0.706940
4.545000	0.1	0.706516
4.546667	0.1	0.707365
4.548333	0.1	0.707056
4.550000	0.1	0.706786
4.551667	0.1	0.707442
4.553333	0.1	0.707017
4.555000	0.1	0.707286
4.556667	0.1	0.706478
4.558333	0.1	0.707365
4.560000	0.1	0.706169
4.561667	0.1	0.706284
4.563333	0.1	0.706284
4.565000	0.1	0.705513
4.566667	0.1	0.708173
4.568333	0.1	0.706748
4.570000	0.1	0.706130
4.571667	0.1	0.707635
4.573333	0.1	0.706207
4.575000	0.1	0.707286
4.576667	0.1	0.705975
4.578333	0.1	0.705590
4.580000	0.1	0.705975
4.581667	0.1	0.705744
4.583333	0.1	0.706130
4.585000	0.1	0.706631
4.586667	0.1	0.706978
4.588333	0.1	0.705513
4.590000	0.1	0.704741
4.591667	0.1	0.706478
4.593333	0.1	0.707712
4.595000	0.1	0.706708
4.596667	0.1	0.708020
4.598333	0.1	0.706902
4.600000	0.1	0.705975
4.601667	0.1	0.705203
4.603333	0.1	0.706207
4.605000	0.1	0.705782
4.606667	0.1	0.705938
4.608333	0.1	0.705165
4.610000	0.1	0.704625
4.611667	0.1	0.706669
4.613333	0.1	0.706052
4.615000	0.1	0.705320
4.616667	0.1	0.705127
4.618333	0.1	0.705242
4.620000	0.1	0.706669
4.621667	0.1	0.705359
4.623333	0.1	0.704548
4.625000	0.1	0.705203
4.626667	0.1	0.706516
4.628333	0.1	0.706478
4.630000	0.1	0.705011
4.631667	0.1	0.705899
4.633333	0.1	0.706014
4.635000	0.1	0.705744
4.636667	0.1	0.705975
4.638333	0.1	0.704780
4.640000	0.1	0.706940
4.641667	0.1	0.704663
4.643333	0.1	0.705203
4.645000	0.1	0.704780
4.646667	0.1	0.704510
4.648333	0.1	0.703854
4.650000	0.1	0.704162
4.651667	0.1	0.704780
4.653333	0.1	0.703776
4.655000	0.1	0.704586
4.656667	0.1	0.703468
4.658333	0.1	0.704393
4.660000	0.1	0.704625
4.661667	0.1	0.705513
4.663333	0.1	0.705165
4.665000	0.1	0.704008
4.666667	0.1	0.705320
4.668333	0.1	0.704972
4.670000	0.1	0.705744
4.671667	0.1	0.706438
4.673333	0.1	0.704933
4.675000	0.1	0.704046
4.676667	0.1	0.704279
4.678333	0.1	0.704355
4.680000	0.1	0.704239
4.681667	0.1	0.703082
4.683333	0.1	0.704279
4.685000	0.1	0.702657
4.686667	0.1	0.703044
4.688333	0.1	0.703854
4.690000	0.1	0.703005
4.691667	0.1	0.703158
4.693333	0.1	0.703931
4.695000	0.1	0.703854
4.696667	0.1	0.704279
4.698333	0.1	0.704239
4.700000	0.1	0.704471
4.701667	0.1	0.704933
4.703333	0.1	0.704818
4.705000	0.1	0.703429
4.706667	0.1	0.703583
4.708333	0.1	0.702078
4.710000	0.1	0.702696
4.711667	0.1	0.702965
4.713333	0.1	0.703314
4.715000	0.1	0.702387
4.716667	0.1	0.704741
4.718333	0.1	0.703468
4.720000	0.1	0.703661
4.721667	0.1	0.703044
4.723333	0.1	0.702618
4.725000	0.1	0.703005
4.726667	0.1	0.703969
4.728333	0.1	0.704471
4.730000	0.1	0.704741
4.731667	0.1	0.705242
4.733333	0.1	0.705359
4.735000	0.1	0.704471
4.736667	0.1	0.703699
4.738333	0.1	0.703622
4.740000	0.1	0.704510
4.741667	0.1	0.703276
4.743333	0.1	0.704471
4.745000	0.1	0.704355
4.746667	0.1	0.704857
4.748333	0.1	0.705474
4.750000	0.1	0.705050
4.751667	0.1	0.706555
4.753333	0.1	0.705435
4.755000	0.1	0.705359
4.756667	0.1	0.705782
4.758333	0.1	0.705203
4.760000	0.1	0.705088
4.761667	0.1	0.705628
4.763333	0.1	0.704933
4.765000	0.1	0.704702
4.766667	0.1	0.704896
4.768333	0.1	0.704433
4.770000	0.1	0.705474
4.771667	0.1	0.705320
4.773333	0.1	0.704200
4.775000	0.1	0.704279
4.776667	0.1	0.704933
4.778333	0.1	0.705782
4.780000	0.1	0.705280
4.781667	0.1	0.705667
4.783333	0.1	0.705705
4.785000	0.1	0.704471
4.786667	0.1	0.706940
4.788333	0.1	0.705513
4.790000	0.1	0.705744
4.791667	0.1	0.706014
4.793333	0.1	0.705975
4.795000	0.1	0.705397
4.796667	0.1	0.706322
4.798333	0.1	0.705435
4.800000	0.1	0.706478
4.801667	0.1	0.705513
4.803333	0.1	0.704741
4.805000	0.1	0.704933
4.806667	0.1	0.706169
4.808333	0.1	0.706014
4.810000	0.1	0.704510
4.811667	0.1	0.706130
4.813333	0.1	0.705590
4.815000	0.1	0.706052
4.816667	0.1	0.706207
4.818333	0.1	0.704702
4.820000	0.1	0.705628
4.821667	0.1	0.706322
4.823333	0.1	0.705860
4.825000	0.1	0.704008
4.826667	0.1	0.704702
4.828333	0.1	0.703352
4.830000	0.1	0.704625
4.831667	0.1	0.705088
4.833333	0.1	0.703583
4.835000	0.1	0.704471
4.836667	0.1	0.705088
4.838333	0.1	0.705397
4.840000	0.1	0.703506
4.841667	0.1	0.704200
4.843333	0.1	0.704317
4.845000	0.1	0.704239
4.846667	0.1	0.705628
4.848333	0.1	0.705513
4.850000	0.1	0.706940
4.851667	0.1	0.705667
4.853333	0.1	0.705474
4.855000	0.1	0.705165
4.856667	0.1	0.704510
4.858333	0.1	0.705628
4.860000	0.1	0.705088
4.861667	0.1	0.705590
4.863333	0.1	0.704741
4.865000	0.1	0.704663
4.866667	0.1	0.705667
4.868333	0.1	0.705899
4.870000	0.1	0.704510
4.871667	0.1	0.706169
4.873333	0.1	0.705705
4.875000	0.1	0.703931
4.876667	0.1	0.704741
4.878333	0.1	0.704933
4.880000	0.1	0.703854
4.881667	0.1	0.704548
4.883333	0.1	0.703893
4.885000	0.1	0.703352
4.886667	0.1	0.704896
4.888333	0.1	0.704510
4.890000	0.1	0.704355
4.891667	0.1	0.704625
4.893333	0.1	0.703776
4.895000	0.1	0.704548
4.896667	0.1	0.704896
4.898333	0.1	0.704780
4.900000	0.1	0.704122
4.901667	0.1	0.704586
4.903333	0.1	0.704393
4.905000	0.1	0.702774
4.906667	0.1	0.704200
4.908333	0.1	0.702735
4.910000	0.1	0.702618
4.911667	0.1	0.702156
4.913333	0.1	0.702774
4.915000	0.1	0.702387
4.916667	0.1	0.703544
4.918333	0.1	0.702696
4.920000	0.1	0.703468
4.921667	0.1	0.702927
4.923333	0.1	0.702774
4.925000	0.1	0.703082
4.926667	0.1	0.703158
4.928333	0.1	0.704279
4.930000	0.1	0.703044
4.931667	0.1	0.703197
4.933333	0.1	0.703429
4.935000	0.1	0.702927
4.936667	0.1	0.703854
4.938333	0.1	0.702927
4.940000	0.1	0.703082
4.941667	0.1	0.703776
4.943333	0.1	0.703699
4.945000	0.1	0.702927
4.946667	0.1	0.701963
4.948333	0.1	0.702310
4.950000	0.1	0.701577
4.951667	0.1	0.702195
4.953333	0.1	0.700304
4.955000	0.1	0.702465
4.956667	0.1	0.702927
4.958333	0.1	0.702889
4.960000	0.1	0.703314
4.961667	0.1	0.702156
4.963333	0.1	0.702541
4.965000	0.1	0.702774
4.966667	0.1	0.702118
4.968333	0.1	0.702078
4.970000	0.1	0.702348
4.971667	0.1	0.703044
4.973333	0.1	0.702735
4.975000	0.1	0.703314
4.976667	0.1	0.703314
4.978333	0.1	0.703969
4.980000	0.1	0.703005
4.981667	0.1	0.703622
4.983333	0.1	0.703044
4.985000	0.1	0.701694
4.986667	0.1	0.702696
4.988333	0.1	0.702580
4.990000	0.1	0.703276
4.991667	0.1	0.701577
4.993333	0.1	0.703005
4.995000	0.1	0.703197
4.996667	0.1	0.704702
4.998333	0.1	0.702465
5.000000	0.1	0.703893
5.001667	0.1	0.704239
5.003333	0.1	0.220716
5.005000	0.1	2.062488
5.006667	0.1	5.088200
5.008333	0.1	4.563590
5.010000	0.1	3.323474
5.011667	0.1	2.288335
5.013333	0.1	1.532322
5.015000	0.1	1.003504
5.016667	0.1	0.639695
5.018333	0.1	0.394210
5.020000	0.1	0.230284
5.021667	0.1	0.120987
5.023333	0.1	0.053627
5.025000	0.1	0.014005
5.026667	0.1	-0.004282
5.028333	0.1	-0.012462
5.030000	0.1	-0.012539
5.031667	0.1	-0.007021
5.033333	0.1	0.004051
5.035000	0.1	0.015278
5.036667	0.1	0.032677
5.038333	0.1	0.051003
5.040000	0.1	0.068595
5.041667	0.1	0.085415
5.043333	0.1	0.102816
5.045000	0.1	0.119020
5.046667	0.1	0.137498
5.048333	0.1	0.156596
5.050000	0.1	0.177082
5.051667	0.1	0.198030
5.053333	0.1	0.218826
5.055000	0.1	0.241820
5.056667	0.1	0.264890
5.058333	0.1	0.291587
5.060000	0.1	0.316587
5.061667	0.1	0.345368
5.063333	0.1	0.374264
5.065000	0.1	0.404125
5.066667	0.1	0.434912
5.068333	0.1	0.468439
5.070000	0.1	0.502466
5.071667	0.1	0.540892
5.073333	0.1	0.578623
5.075000	0.1	0.616662
5.076667	0.1	0.659756
5.078333	0.1	0.702504
5.080000	0.1	0.746523
5.081667	0.1	0.793436
5.083333	0.1	0.842510
5.085000	0.1	0.892896
5.086667	0.1	0.946676
5.088333	0.1	0.999453
5.090000	0.1	1.053697
5.091667	0.1	1.111683
5.093333	0.1	1.171327
5.095000	0.1	1.231821
5.096667	0.1	1.294937
5.098333	0.1	1.359521
5.100000	0.1	1.424798
5.101667	0.1	1.492700
5.103333	0.1	1.561294
5.105000	0.1	1.631085
5.106667	0.1	1.703538
5.108333	0.1	1.778885
5.110000	0.1	1.857396
5.111667	0.1	1.940535
5.113333	0.1	2.033243
5.115000	0.1	2.132587
5.116667	0.1	2.248095
5.118333	0.1	2.376566
5.120000	0.1	2.519737
5.121667	0.1	2.681851
5.123333	0.1	2.857929
5.125000	0.1	3.045428
5.126667	0.1	3.242533
5.128333	0.1	3.443419
5.130000	0.1	3.643766
5.131667	0.1	3.841295
5.133333	0.1	4.031957
5.135000	0.1	4.211277
5.136667	0.1	4.381762
5.138333	0.1	4.537239
5.140000	0.1	4.680410
5.141667	0.1	4.807338
5.143333	0.1	4.921920
5.145000	0.1	5.021804
5.146667	0.1	5.110306
5.148333	0.1	5.183416
5.150000	0.1	5.246417
5.151667	0.1	5.299657
5.153333	0.1	5.342365
5.155000	0.1	5.376238
5.156667	0.1	5.402279
5.158333	0.1	5.422458
5.160000	0.1	5.437465
5.161667	0.1	5.445682
5.163333	0.1	5.453938
5.165000	0.1	5.457759
5.166667	0.1	5.462889
5.168333	0.1	5.465513
5.170000	0.1	5.466168
5.171667	0.1	5.469717
5.173333	0.1	5.473460
5.175000	0.1	5.476623
5.176667	0.1	5.480636
5.178333	0.1	5.487195
5.180000	0.1	5.491014
5.181667	0.1	5.497418
5.183333	0.1	5.502125
5.185000	0.1	5.505443
5.186667	0.1	5.507526
5.188333	0.1	5.508222
5.190000	0.1	5.504209
5.191667	0.1	5.498885
5.193333	0.1	5.487310
5.195000	0.1	5.472187
5.196667	0.1	5.451895
5.198333	0.1	5.426199
5.200000	0.1	5.394063
5.201667	0.1	5.354826
5.203333	0.1	5.308339
5.205000	0.1	5.255830
5.206667	0.1	5.194256
5.208333	0.1	5.126356
5.210000	0.1	5.050585
5.211667	0.1	4.967523
5.213333	0.1	4.877823
5.215000	0.1	4.780563
5.216667	0.1	4.676859
5.218333	0.1	4.567523
5.220000	0.1	4.451090
5.221667	0.1	4.330644
5.223333	0.1	4.204294
5.225000	0.1	4.073354
5.226667	0.1	3.940986
5.228333	0.1	3.804914
5.230000	0.1	3.665177
5.231667	0.1	3.525403
5.233333	0.1	3.383274
5.235000	0.1	3.241492
5.236667	0.1	3.100520
5.238333	0.1	2.958315
5.240000	0.1	2.817150
5.241667	0.1	2.677800
5.243333	0.1	2.540493
5.245000	0.1	2.404152
5.246667	0.1	2.274446
5.248333	0.1	2.144122
5.250000	0.1	2.020975
5.251667	0.1	1.898560
5.253333	0.1	1.782088
5.255000	0.1	1.668700
5.256667	0.1	1.560639
5.258333	0.1	1.458016
5.260000	0.1	1.360022
5.261667	0.1	1.267159
5.263333	0.1	1.178234
5.265000	0.1	1.093627
5.266667	0.1	1.014500
5.268333	0.1	0.939538
5.270000	0.1	0.869980
5.271667	0.1	0.805126
5.273333	0.1	0.743900
5.275000	0.1	0.685645
5.276667	0.1	0.633985
5.278333	0.1	0.584102
5.280000	0.1	0.539889
5.281667	0.1	0.496409
5.283333	0.1	0.458099
5.285000	0.1	0.422336
5.286667	0.1	0.388963
5.288333	0.1	0.358833
5.290000	0.1	0.330670
5.291667	0.1	0.305013
5.293333	0.1	0.280245
5.295000	0.1	0.259103
5.296667	0.1	0.240315
5.298333	0.1	0.223031
5.300000	0.1	0.206171
5.301667	0.1	0.192128
5.303333	0.1	0.178471
5.305000	0.1	0.165238
5.306667	0.1	0.154744
5.308333	0.1	0.144636
5.310000	0.1	0.135338
5.311667	0.1	0.127352
5.313333	0.1	0.120254
5.315000	0.1	0.114429
5.316667	0.1	0.107484
5.318333	0.1	0.103279
5.320000	0.1	0.097376
5.321667	0.1	0.092245
5.323333	0.1	0.087808
5.325000	0.1	0.083680
5.326667	0.1	0.081712
5.328333	0.1	0.078279
5.330000	0.1	0.075848
5.331667	0.1	0.073494
5.333333	0.1	0.070524
5.335000	0.1	0.066165
5.336667	0.1	0.064815
5.338333	0.1	0.061882
5.340000	0.1	0.059027
5.341667	0.1	0.058371
5.343333	0.1	0.056096
5.345000	0.1	0.053974
5.346667	0.1	0.053780
5.348333	0.1	0.053240
5.350000	0.1	0.052662
5.351667	0.1	0.050154
5.353333	0.1	0.048803
5.355000	0.1	0.046874
5.356667	0.1	0.046064
5.358333	0.1	0.045293
5.360000	0.1	0.043711
5.361667	0.1	0.041512
5.363333	0.1	0.041512
5.365000	0.1	0.039429
5.366667	0.1	0.039004
5.368333	0.1	0.036882
5.370000	0.1	0.035802
5.371667	0.1	0.033719
5.373333	0.1	0.032407
5.375000	0.1	0.031597
5.376667	0.1	0.030246
5.378333	0.1	0.029707
5.380000	0.1	0.029127
5.381667	0.1	0.028549
5.383333	0.1	0.028009
5.385000	0.1	0.027121
5.386667	0.1	0.026235
5.388333	0.1	0.024884
5.390000	0.1	0.023843
5.391667	0.1	0.023226
5.393333	0.1	0.021720
5.395000	0.1	0.019792
5.396667	0.1	0.020292
5.398333	0.1	0.018441
5.400000	0.1	0.016899
5.401667	0.1	0.016049
5.403333	0.1	0.015278
5.405000	0.1	0.012809
5.406667	0.1	0.012422
5.408333	0.1	0.012577
5.410000	0.1	0.010455
5.411667	0.1	0.011188
5.413333	0.1	0.008410
5.415000	0.1	0.009259
5.416667	0.1	0.007601
5.418333	0.1	0.006173
5.420000	0.1	0.005170
5.421667	0.1	0.005362
5.423333	0.1	0.005093
5.425000	0.1	0.004089
5.426667	0.1	0.004243
5.428333	0.1	0.003703
5.430000	0.1	0.001389
5.431667	0.1	0.000038
5.433333	0.1	-0.000425
5.435000	0.1	0.000077
5.436667	0.1	-0.000733
5.438333	0.1	-0.001620
5.440000	0.1	-0.002353
5.441667	0.1	-0.001466
5.443333	0.1	-0.002199
5.445000	0.1	-0.003240
5.446667	0.1	-0.003550
5.448333	0.1	-0.005054
5.450000	0.1	-0.005749
5.451667	0.1	-0.005555
5.453333	0.1	-0.005672
5.455000	0.1	-0.006674
5.456667	0.1	-0.006443
5.458333	0.1	-0.006867
5.460000	0.1	-0.006828
5.461667	0.1	-0.006096
5.463333	0.1	-0.007369
5.465000	0.1	-0.008642
5.466667	0.1	-0.009645
5.468333	0.1	-0.008759
5.470000	0.1	-0.009452
5.471667	0.1	-0.009413
5.473333	0.1	-0.009298
5.475000	0.1	-0.008680
5.476667	0.1	-0.009260
5.478333	0.1	-0.010918
5.480000	0.1	-0.010340
5.481667	0.1	-0.010378
5.483333	0.1	-0.009567
5.485000	0.1	-0.009182
5.486667	0.1	-0.008565
5.488333	0.1	-0.007678
5.490000	0.1	-0.005672
5.491667	0.1	-0.005015
5.493333	0.1	-0.002854
5.495000	0.1	-0.001081
5.496667	0.1	0.001312
5.498333	0.1	0.003973
5.500000	0.1	0.009144
5.501667	0.1	0.014814
5.503333	0.1	0.020987
5.505000	0.1	0.028163
5.506667	0.1	0.039120
5.508333	0.1	0.049497
5.510000	0.1	0.061419
5.511667	0.1	0.076851
5.513333	0.1	0.095988
5.515000	0.1	0.119444
5.516667	0.1	0.145524
5.518333	0.1	0.179011
5.520000	0.1	0.215700
5.521667	0.1	0.260993
5.523333	0.1	0.311881
5.525000	0.1	0.372336
5.526667	0.1	0.445329
5.528333	0.1	0.528430
5.530000	0.1	0.624379
5.531667	0.1	0.735721
5.533333	0.1	0.864385
5.535000	0.1	1.014847
5.536667	0.1	1.184214
5.538333	0.1	1.378501
5.540000	0.1	1.601803
5.541667	0.1	1.855736
5.543333	0.1	2.142541
5.545000	0.1	2.467230
5.546667	0.1	2.836054
5.548333	0.1	3.250172
5.550000	0.1	3.715061
5.551667	0.1	4.234694
5.553333	0.1	4.818101
5.555000	0.1	5.467518
5.556667	0.1	6.189930
5.558333	0.1	6.990849
5.560000	0.1	7.875489
5.561667	0.1	8.846509
5.563333	0.1	9.924437
5.565000	0.1	11.095223
5.566667	0.1	12.374921
5.568333	0.1	13.770939
5.570000	0.1	15.286553
5.571667	0.1	16.923389
5.573333	0.1	18.674843
5.575000	0.1	20.557663
5.576667	0.1	22.575745
5.578333	0.1	24.724997
5.580000	0.1	27.005192
5.581667	0.1	29.415398
5.583333	0.1	31.945860
5.585000	0.1	34.596462
5.586667	0.1	37.356594
5.588333	0.1	40.220001
5.590000	0.1	43.176693
5.591667	0.1	46.218334
5.593333	0.1	49.330551
5.595000	0.1	52.500862
5.596667	0.1	55.713455
5.598333	0.1	58.950935
5.600000	0.1	62.200459
5.601667	0.1	65.442757
5.603333	0.1	68.661896
5.605000	0.1	71.839088
5.606667	0.1	74.955658
5.608333	0.1	77.997917
5.610000	0.1	80.947701
5.611667	0.1	83.786224
5.613333	0.1	86.500443
5.615000	0.1	89.076126
5.616667	0.1	91.496941
5.618333	0.1	93.752327
5.620000	0.1	95.829582
5.621667	0.1	97.720825
5.623333	0.1	99.424019
5.625000	0.1	100.924980
5.626667	0.1	102.222443
5.628333	0.1	103.314034
5.630000	0.1	104.197052
5.631667	0.1	104.870819
5.633333	0.1	105.337524
5.635000	0.1	105.598518
5.636667	0.1	105.653130
5.638333	0.1	105.507301
5.640000	0.1	105.169121
5.641667	0.1	104.642540
5.643333	0.1	103.934753
5.645000	0.1	103.051079
5.646667	0.1	102.000458
5.648333	0.1	100.790627
5.650000	0.1	99.431107
5.651667	0.1	97.929420
5.653333	0.1	96.296219
5.655000	0.1	94.543495
5.656667	0.1	92.675644
5.658333	0.1	90.707985
5.660000	0.1	88.646965
5.661667	0.1	86.501213
5.663333	0.1	84.284035
5.665000	0.1	81.998894
5.666667	0.1	79.660759
5.668333	0.1	77.278900
5.670000	0.1	74.860901
5.671667	0.1	72.416771
5.673333	0.1	69.952797
5.675000	0.1	67.478119
5.676667	0.1	65.000931
5.678333	0.1	62.527027
5.680000	0.1	60.065857
5.681667	0.1	57.621010
5.683333	0.1	55.200920
5.685000	0.1	52.811928
5.686667	0.1	50.459595
5.688333	0.1	48.147686
5.690000	0.1	45.878952
5.691667	0.1	43.660297
5.693333	0.1	41.495415
5.695000	0.1	39.385048
5.696667	0.1	37.334713
5.698333	0.1	35.345066
5.700000	0.1	33.419926
5.701667	0.1	31.561102
5.703333	0.1	29.766788
5.705000	0.1	28.040293
5.706667	0.1	26.381620
5.708333	0.1	24.795675
5.710000	0.1	23.278477
5.711667	0.1	21.829067
5.713333	0.1	20.448982
5.715000	0.1	19.130472
5.716667	0.1	17.883299
5.718333	0.1	16.701822
5.720000	0.1	15.581110
5.721667	0.1	14.518540
5.723333	0.1	13.531085
5.725000	0.1	12.587150
5.726667	0.1	11.699462
5.728333	0.1	10.865862
5.730000	0.1	10.085120
5.731667	0.1	9.344423
5.733333	0.1	8.656966
5.735000	0.1	8.016345
5.736667	0.1	7.419126
5.738333	0.1	6.861067
5.740000	0.1	6.341896
5.741667	0.1	5.858874
5.743333	0.1	5.411115
5.745000	0.1	4.996419
5.746667	0.1	4.611545
5.748333	0.1	4.256300
5.750000	0.1	3.926866
5.751667	0.1	3.624977
5.753333	0.1	3.343189
5.755000	0.1	3.085165
5.756667	0.1	2.846394
5.758333	0.1	2.629035
5.760000	0.1	2.428766
5.761667	0.1	2.243581
5.763333	0.1	2.075604
5.765000	0.1	1.918815
5.766667	0.1	1.776415
5.768333	0.1	1.645206
5.770000	0.1	1.525376
5.771667	0.1	1.414228
5.773333	0.1	1.313919
5.775000	0.1	1.221365
5.776667	0.1	1.136182
5.778333	0.1	1.059524
5.780000	0.1	0.987802
5.781667	0.1	0.922101
5.783333	0.1	0.860912
5.785000	0.1	0.805974
5.786667	0.1	0.755359
5.788333	0.1	0.708367
5.790000	0.1	0.667435
5.791667	0.1	0.628313
5.793333	0.1	0.592550
5.795000	0.1	0.559873
5.796667	0.1	0.528817
5.798333	0.1	0.501038
5.800000	0.1	0.473994
5.801667	0.1	0.449958
5.803333	0.1	0.429164
5.805000	0.1	0.408756
5.806667	0.1	0.390198
5.808333	0.1	0.372220
5.810000	0.1	0.356518
5.811667	0.1	0.341009
5.813333	0.1	0.327197
5.815000	0.1	0.314311
5.816667	0.1	0.300269
5.818333	0.1	0.289544
5.820000	0.1	0.280015
5.821667	0.1	0.268441
5.823333	0.1	0.259372
5.825000	0.1	0.250036
5.826667	0.1	0.243286
5.828333	0.1	0.234180
5.830000	0.1	0.225346
5.831667	0.1	0.220407
5.833333	0.1	0.212846
5.835000	0.1	0.207445
5.836667	0.1	0.202237
5.838333	0.1	0.197452
5.840000	0.1	0.191240
5.841667	0.1	0.185530
5.843333	0.1	0.182252
5.845000	0.1	0.177353
5.846667	0.1	0.171604
5.848333	0.1	0.167978
5.850000	0.1	0.164080
5.851667	0.1	0.160454
5.853333	0.1	0.156365
5.855000	0.1	0.150694
5.856667	0.1	0.148418
5.858333	0.1	0.145369
5.860000	0.1	0.142592
5.861667	0.1	0.138656
5.863333	0.1	0.135300
5.865000	0.1	0.132600
5.866667	0.1	0.128162
5.868333	0.1	0.125810
5.870000	0.1	0.122491
5.871667	0.1	0.122221
5.873333	0.1	0.118864
5.875000	0.1	0.116474
5.876667	0.1	0.114352
5.878333	0.1	0.110262
5.880000	0.1	0.108101
5.881667	0.1	0.105517
5.883333	0.1	0.104436
5.885000	0.1	0.102931
5.886667	0.1	0.099769
5.888333	0.1	0.097877
5.890000	0.1	0.094985
5.891667	0.1	0.093055
5.893333	0.1	0.091551
5.895000	0.1	0.088888
5.896667	0.1	0.088580
5.898333	0.1	0.086651
5.900000	0.1	0.085609
5.901667	0.1	0.084028
5.903333	0.1	0.083680
5.905000	0.1	0.081326
5.906667	0.1	0.081789
5.908333	0.1	0.081057
5.910000	0.1	0.082098
5.911667	0.1	0.082175
5.913333	0.1	0.083294
5.915000	0.1	0.084451
5.916667	0.1	0.085686
5.918333	0.1	0.089621
5.920000	0.1	0.091435
5.921667	0.1	0.096528
5.923333	0.1	0.101696
5.925000	0.1	0.108488
5.926667	0.1	0.116742
5.928333	0.1	0.126235
5.930000	0.1	0.137422
5.931667	0.1	0.150231
5.933333	0.1	0.167129
5.935000	0.1	0.182831
5.936667	0.1	0.205401
5.938333	0.1	0.229782
5.940000	0.1	0.258062
