File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/754.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	98
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:12:23
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.717908
Signal Max.	136.487000
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.312667	0.04	14.031990
11.313333	0.04	14.021964
11.314000	0.04	13.996922
11.314667	0.04	14.021964
11.315333	0.04	14.029118
11.316000	0.04	14.040574
11.316667	0.04	13.983345
11.317333	0.04	14.002642
11.318000	0.04	14.021964
11.318667	0.04	14.033422
11.319333	0.04	14.044168
11.320000	0.04	14.029827
11.320667	0.04	14.054935
11.321333	0.04	14.064251
11.322000	0.04	14.069293
11.322667	0.04	14.078641
11.323333	0.04	14.055636
11.324000	0.04	14.057087
11.324667	0.04	14.050637
11.325333	0.04	14.054935
11.326000	0.04	14.018371
11.326667	0.04	14.025530
11.327333	0.04	14.009792
11.328000	0.04	13.971213
11.328667	0.04	13.961950
11.329333	0.04	13.964073
11.330000	0.04	13.951247
11.330667	0.04	13.959805
11.331333	0.04	13.964795
11.332000	0.04	13.961230
11.332667	0.04	13.954809
11.333333	0.04	13.917107
11.334000	0.04	13.887998
11.334667	0.04	13.848354
11.335333	0.04	13.849063
11.336000	0.04	13.810221
11.336667	0.04	13.791196
11.337333	0.04	13.804588
11.338000	0.04	13.793309
11.338667	0.04	13.767988
11.339333	0.04	13.794725
11.340000	0.04	13.740601
11.340667	0.04	13.751128
11.341333	0.04	13.759556
11.342000	0.04	13.713977
11.342667	0.04	13.680425
11.343333	0.04	13.676933
11.344000	0.04	13.670642
11.344667	0.04	13.658789
11.345333	0.04	13.639981
11.346000	0.04	13.613552
11.346667	0.04	13.601741
11.347333	0.04	13.573999
11.348000	0.04	13.593410
11.348667	0.04	13.568457
11.349333	0.04	13.571929
11.350000	0.04	13.583012
11.350667	0.04	13.598964
11.351333	0.04	13.576086
11.352000	0.04	13.578852
11.352667	0.04	13.581625
11.353333	0.04	13.569842
11.354000	0.04	13.530425
11.354667	0.04	13.535254
11.355333	0.04	13.551848
11.356000	0.04	13.527668
11.356667	0.04	13.537327
11.357333	0.04	13.465667
11.358000	0.04	13.455359
11.358667	0.04	13.444387
11.359333	0.04	13.436831
11.360000	0.04	13.427245
11.360667	0.04	13.441656
11.361333	0.04	13.425188
11.362000	0.04	13.423140
11.362667	0.04	13.418336
11.363333	0.04	13.412171
11.364000	0.04	13.405334
11.364667	0.04	13.414926
11.365333	0.04	13.387557
11.366000	0.04	13.374585
11.366667	0.04	13.387557
11.367333	0.04	13.403965
11.368000	0.04	13.360260
11.368667	0.04	13.383471
11.369333	0.04	13.373909
11.370000	0.04	13.366402
11.370667	0.04	13.337791
11.371333	0.04	13.373212
11.372000	0.04	13.358221
11.372667	0.04	13.337791
11.373333	0.04	13.348677
11.374000	0.04	13.347322
11.374667	0.04	13.350721
11.375333	0.04	13.371861
11.376000	0.04	13.357539
11.376667	0.04	13.362988
11.377333	0.04	13.348677
11.378000	0.04	13.361625
11.378667	0.04	13.338465
11.379333	0.04	13.360260
11.380000	0.04	13.331657
11.380667	0.04	13.318745
11.381333	0.04	13.311268
11.382000	0.04	13.318058
11.382667	0.04	13.286160
11.383333	0.04	13.282099
11.384000	0.04	13.257038
11.384667	0.04	13.258393
11.385333	0.04	13.217883
11.386000	0.04	13.234736
11.386667	0.04	13.253670
11.387333	0.04	13.243531
11.388000	0.04	13.254339
11.388667	0.04	13.259069
11.389333	0.04	13.258393
11.390000	0.04	13.263140
11.390667	0.04	13.242179
11.391333	0.04	13.280065
11.392000	0.04	13.240827
11.392667	0.04	13.304487
11.393333	0.04	13.299055
11.394000	0.04	13.294989
11.394667	0.04	13.309909
11.395333	0.04	13.296347
11.396000	0.04	13.283447
11.396667	0.04	13.294311
11.397333	0.04	13.317386
11.398000	0.04	13.301084
11.398667	0.04	13.311268
11.399333	0.04	13.303794
11.400000	0.04	13.282099
11.400667	0.04	13.301084
11.401333	0.04	13.269905
11.402000	0.04	13.287518
11.402667	0.04	13.245559
11.403333	0.04	13.254339
11.404000	0.04	13.267202
11.404667	0.04	13.299055
11.405333	0.04	13.297698
11.406000	0.04	13.290231
11.406667	0.04	13.284133
11.407333	0.04	13.278708
11.408000	0.04	13.271259
11.408667	0.04	13.266526
11.409333	0.04	13.232710
11.410000	0.04	13.252986
11.410667	0.04	13.250287
11.411333	0.04	13.248927
11.412000	0.04	13.253670
11.412667	0.04	13.240827
11.413333	0.04	13.220576
11.414000	0.04	13.228657
11.414667	0.04	13.204388
11.415333	0.04	13.184199
11.416000	0.04	13.178150
11.416667	0.04	13.168741
11.417333	0.04	13.136539
11.418000	0.04	13.133847
11.418667	0.04	13.105076
11.419333	0.04	13.135189
11.420000	0.04	13.128498
11.420667	0.04	13.129169
11.421333	0.04	13.135859
11.422000	0.04	13.135859
11.422667	0.04	13.145909
11.423333	0.04	13.190251
11.424000	0.04	13.172096
11.424667	0.04	13.185546
11.425333	0.04	13.192960
11.426000	0.04	13.201031
11.426667	0.04	13.174801
11.427333	0.04	13.172776
11.428000	0.04	13.153966
11.428667	0.04	13.160011
11.429333	0.04	13.170086
11.430000	0.04	13.159332
11.430667	0.04	13.140555
11.431333	0.04	13.130510
11.432000	0.04	13.088380
11.432667	0.04	13.117786
11.433333	0.04	13.039067
11.434000	0.04	13.048369
11.434667	0.04	13.046392
11.435333	0.04	13.033077
11.436000	0.04	13.036420
11.436667	0.04	13.041064
11.437333	0.04	13.031081
11.438000	0.04	13.019126
11.438667	0.04	13.011816
11.439333	0.04	13.039067
11.440000	0.04	13.021777
11.440667	0.04	13.007181
11.441333	0.04	13.014474
11.442000	0.04	13.041723
11.442667	0.04	13.033743
11.443333	0.04	13.033743
11.444000	0.04	13.045706
11.444667	0.04	13.071033
11.445333	0.04	13.097717
11.446000	0.04	13.029758
11.446667	0.04	13.048369
11.447333	0.04	13.036420
11.448000	0.04	12.981322
11.448667	0.04	13.019126
11.449333	0.04	12.990604
11.450000	0.04	13.004525
11.450667	0.04	12.973379
11.451333	0.04	12.989277
11.452000	0.04	12.948255
11.452667	0.04	12.937042
11.453333	0.04	12.914626
11.454000	0.04	12.927805
11.454667	0.04	12.916604
11.455333	0.04	12.896856
11.456000	0.04	12.906724
11.456667	0.04	12.900149
11.457333	0.04	12.910018
11.458000	0.04	12.915278
11.458667	0.04	12.939031
11.459333	0.04	12.927146
11.460000	0.04	12.905405
11.460667	0.04	12.899491
11.461333	0.04	12.937042
11.462000	0.04	12.906079
11.462667	0.04	12.902119
11.463333	0.04	12.892256
11.464000	0.04	12.901467
11.464667	0.04	12.886333
11.465333	0.04	12.923854
11.466000	0.04	12.906079
11.466667	0.04	12.926486
11.467333	0.04	12.910670
11.468000	0.04	12.906079
11.468667	0.04	12.900801
11.469333	0.04	12.903437
11.470000	0.04	12.890281
11.470667	0.04	12.892906
11.471333	0.04	12.887649
11.472000	0.04	12.875833
11.472667	0.04	12.906724
11.473333	0.04	12.906724
11.474000	0.04	12.924507
11.474667	0.04	12.935721
11.475333	0.04	12.926486
11.476000	0.04	12.948923
11.476667	0.04	12.932426
11.477333	0.04	12.938364
11.478000	0.04	12.955528
11.478667	0.04	12.962807
11.479333	0.04	12.969412
11.480000	0.04	12.976021
11.480667	0.04	12.965440
11.481333	0.04	12.982655
11.482000	0.04	12.939685
11.482667	0.04	12.976021
11.483333	0.04	12.976021
11.484000	0.04	12.959497
11.484667	0.04	12.967419
11.485333	0.04	12.984636
11.486000	0.04	12.976704
11.486667	0.04	12.985954
11.487333	0.04	13.010495
11.488000	0.04	13.005854
11.488667	0.04	13.015811
11.489333	0.04	13.026440
11.490000	0.04	13.017804
11.490667	0.04	13.005854
11.491333	0.04	12.995903
11.492000	0.04	13.007838
11.492667	0.04	13.035068
11.493333	0.04	13.035068
11.494000	0.04	13.049709
11.494667	0.04	13.037056
11.495333	0.04	13.033743
11.496000	0.04	13.045053
11.496667	0.04	13.056366
11.497333	0.04	13.043056
11.498000	0.04	13.034410
11.498667	0.04	12.991924
11.499333	0.04	12.983966
11.500000	0.04	12.952890
11.500667	0.04	12.935721
11.501333	0.04	12.975367
11.502000	0.04	12.917924
11.502667	0.04	12.918575
11.503333	0.04	12.925825
11.504000	0.04	12.894881
11.504667	0.04	12.930439
11.505333	0.04	12.942981
11.506000	0.04	12.944303
11.506667	0.04	12.951574
11.507333	0.04	12.969412
11.508000	0.04	12.948923
11.508667	0.04	12.943648
11.509333	0.04	12.964778
11.510000	0.04	12.986632
11.510667	0.04	12.948255
11.511333	0.04	12.993906
11.512000	0.04	12.995903
11.512667	0.04	13.012487
11.513333	0.04	13.020448
11.514000	0.04	13.029758
11.514667	0.04	13.037737
11.515333	0.04	13.095050
11.516000	0.04	13.053699
11.516667	0.04	13.050368
11.517333	0.04	13.062366
11.518000	0.04	13.052382
11.518667	0.04	13.054374
11.519333	0.04	13.030423
11.520000	0.04	13.027762
11.520667	0.04	13.048369
11.521333	0.04	13.045053
11.522000	0.04	13.029758
11.522667	0.04	13.013152
11.523333	0.04	13.036420
11.524000	0.04	13.032419
11.524667	0.04	13.024452
11.525333	0.04	13.006517
11.526000	0.04	13.061699
11.526667	0.04	13.023772
11.527333	0.04	13.009167
11.528000	0.04	13.001206
11.528667	0.04	12.997887
11.529333	0.04	13.002534
11.530000	0.04	13.011160
11.530667	0.04	12.983966
11.531333	0.04	13.020448
11.532000	0.04	13.001870
11.532667	0.04	13.040400
11.533333	0.04	13.043056
11.534000	0.04	13.081032
11.534667	0.04	13.097717
11.535333	0.04	13.067688
11.536000	0.04	13.110421
11.536667	0.04	13.129169
11.537333	0.04	13.131844
11.538000	0.04	13.122476
11.538667	0.04	13.125149
11.539333	0.04	13.143247
11.540000	0.04	13.118450
11.540667	0.04	13.099055
11.541333	0.04	13.137873
11.542000	0.04	13.130510
11.542667	0.04	13.155309
11.543333	0.04	13.129833
11.544000	0.04	13.139892
11.544667	0.04	13.115100
11.545333	0.04	13.138542
11.546000	0.04	13.132515
11.546667	0.04	13.109745
11.547333	0.04	13.111092
11.548000	0.04	13.090379
11.548667	0.04	13.105076
11.549333	0.04	13.096387
11.550000	0.04	13.101068
11.550667	0.04	13.093714
11.551333	0.04	13.094388
11.552000	0.04	13.077693
11.552667	0.04	13.053041
11.553333	0.04	13.073034
11.554000	0.04	13.050368
11.554667	0.04	13.006517
11.555333	0.04	12.983966
11.556000	0.04	12.991260
11.556667	0.04	12.971399
11.557333	0.04	12.942321
11.558000	0.04	12.942981
11.558667	0.04	12.929126
11.559333	0.04	12.925825
11.560000	0.04	12.909359
11.560667	0.04	12.925825
11.561333	0.04	12.918575
11.562000	0.04	12.935721
11.562667	0.04	12.932426
11.563333	0.04	12.934401
11.564000	0.04	12.925825
11.564667	0.04	12.933747
11.565333	0.04	12.946953
11.566000	0.04	12.951574
11.566667	0.04	12.954206
11.567333	0.04	12.962807
11.568000	0.04	12.987945
11.568667	0.04	12.948255
11.569333	0.04	12.963461
11.570000	0.04	12.972060
11.570667	0.04	12.960820
11.571333	0.04	12.978678
11.572000	0.04	12.987945
11.572667	0.04	12.983966
11.573333	0.04	12.998558
11.574000	0.04	12.970075
11.574667	0.04	12.997887
11.575333	0.04	13.002534
11.576000	0.04	12.991260
11.576667	0.04	13.000549
11.577333	0.04	13.005189
11.578000	0.04	13.009830
11.578667	0.04	12.980666
11.579333	0.04	13.003854
11.580000	0.04	13.005854
11.580667	0.04	12.981322
11.581333	0.04	12.983311
11.582000	0.04	12.961482
11.582667	0.04	12.967419
11.583333	0.04	12.969412
11.584000	0.04	12.976021
11.584667	0.04	12.994576
11.585333	0.04	12.968081
11.586000	0.04	13.011816
11.586667	0.04	12.993906
11.587333	0.04	12.996574
11.588000	0.04	12.995234
11.588667	0.04	12.992587
11.589333	0.04	12.973379
11.590000	0.04	12.974041
11.590667	0.04	12.981985
11.591333	0.04	12.972723
11.592000	0.04	12.988614
11.592667	0.04	13.003854
11.593333	0.04	13.036420
11.594000	0.04	13.028435
11.594667	0.04	13.030423
11.595333	0.04	13.021121
11.596000	0.04	13.056366
11.596667	0.04	13.076365
11.597333	0.04	13.055699
11.598000	0.04	13.078368
11.598667	0.04	13.066361
11.599333	0.04	13.055699
11.600000	0.04	13.057699
11.600667	0.04	13.053699
11.601333	0.04	13.035740
11.602000	0.04	13.019126
11.602667	0.04	13.006517
11.603333	0.04	12.995903
11.604000	0.04	12.970737
11.604667	0.04	12.976704
11.605333	0.04	12.965440
11.606000	0.04	12.950245
11.606667	0.04	12.942321
11.607333	0.04	12.954206
11.608000	0.04	12.932426
11.608667	0.04	12.937042
11.609333	0.04	12.944303
11.610000	0.04	12.983966
11.610667	0.04	12.978678
11.611333	0.04	12.965440
11.612000	0.04	13.009167
11.612667	0.04	12.982655
11.613333	0.04	12.978015
11.614000	0.04	13.005189
11.614667	0.04	13.012487
11.615333	0.04	13.024452
11.616000	0.04	13.015811
11.616667	0.04	13.016475
11.617333	0.04	12.998558
11.618000	0.04	12.987288
11.618667	0.04	12.978015
11.619333	0.04	13.003854
11.620000	0.04	12.984636
11.620667	0.04	12.972723
11.621333	0.04	12.983311
11.622000	0.04	12.984636
11.622667	0.04	13.000549
11.623333	0.04	12.950906
11.624000	0.04	12.939685
11.624667	0.04	12.937702
11.625333	0.04	12.941668
11.626000	0.04	12.927805
11.626667	0.04	12.942981
11.627333	0.04	12.938364
11.628000	0.04	12.951574
11.628667	0.04	12.956851
11.629333	0.04	12.959497
11.630000	0.04	12.959497
11.630667	0.04	13.007181
11.631333	0.04	12.997887
11.632000	0.04	13.029093
11.632667	0.04	13.024452
11.633333	0.04	13.065695
11.634000	0.04	13.071033
11.634667	0.04	13.051693
11.635333	0.04	13.014474
11.636000	0.04	13.051693
11.636667	0.04	13.039726
11.637333	0.04	13.061032
11.638000	0.04	13.051042
11.638667	0.04	13.063694
11.639333	0.04	13.025095
11.640000	0.04	13.011816
11.640667	0.04	13.002534
11.641333	0.04	12.983311
11.642000	0.04	12.982655
11.642667	0.04	13.000549
11.643333	0.04	12.972723
11.644000	0.04	12.927146
11.644667	0.04	12.944963
11.645333	0.04	12.921866
11.646000	0.04	12.913975
11.646667	0.04	12.940346
11.647333	0.04	12.908708
11.648000	0.04	12.905405
11.648667	0.04	12.909359
11.649333	0.04	12.895539
11.650000	0.04	12.902119
11.650667	0.04	12.902771
11.651333	0.04	12.902771
11.652000	0.04	12.914626
11.652667	0.04	12.895539
11.653333	0.04	12.910018
11.654000	0.04	12.908708
11.654667	0.04	12.905405
11.655333	0.04	12.902119
11.656000	0.04	12.915278
11.656667	0.04	12.910670
11.657333	0.04	12.919895
11.658000	0.04	12.948255
11.658667	0.04	12.952222
11.659333	0.04	12.937042
11.660000	0.04	12.973379
11.660667	0.04	12.964124
11.661333	0.04	12.973379
11.662000	0.04	12.991260
11.662667	0.04	12.976021
11.663333	0.04	12.956182
11.664000	0.04	12.960820
11.664667	0.04	12.965440
11.665333	0.04	13.009167
11.666000	0.04	12.982655
11.666667	0.04	13.022449
11.667333	0.04	13.029758
11.668000	0.04	13.035068
11.668667	0.04	13.019790
11.669333	0.04	13.054374
11.670000	0.04	13.043056
11.670667	0.04	13.058372
11.671333	0.04	13.030423
11.672000	0.04	13.063033
11.672667	0.04	13.059039
11.673333	0.04	13.057025
11.674000	0.04	13.017138
11.674667	0.04	13.012487
11.675333	0.04	13.023108
11.676000	0.04	12.991260
11.676667	0.04	12.987945
11.677333	0.04	13.009167
11.678000	0.04	12.991260
11.678667	0.04	12.968764
11.679333	0.04	12.972060
11.680000	0.04	12.948923
11.680667	0.04	12.978015
11.681333	0.04	12.957520
11.682000	0.04	12.968764
11.682667	0.04	12.970737
11.683333	0.04	12.963461
11.684000	0.04	12.991924
11.684667	0.04	12.968764
11.685333	0.04	13.001870
11.686000	0.04	13.006517
11.686667	0.04	12.991260
11.687333	0.04	12.985954
11.688000	0.04	13.019126
11.688667	0.04	12.974041
11.689333	0.04	12.991260
11.690000	0.04	12.992587
11.690667	0.04	12.995903
11.691333	0.04	12.992587
11.692000	0.04	12.996574
11.692667	0.04	12.970075
11.693333	0.04	12.961482
11.694000	0.04	12.975367
11.694667	0.04	12.964778
11.695333	0.04	12.955528
11.696000	0.04	12.944963
11.696667	0.04	12.939031
11.697333	0.04	12.932426
11.698000	0.04	12.968764
11.698667	0.04	12.985299
11.699333	0.04	12.974041
11.700000	0.04	13.003854
11.700667	0.04	13.010495
11.701333	0.04	12.995903
11.702000	0.04	12.979341
11.702667	0.04	12.995903
11.703333	0.04	12.963461
11.704000	0.04	12.964124
11.704667	0.04	12.964124
11.705333	0.04	12.976021
11.706000	0.04	12.995903
11.706667	0.04	12.968081
11.707333	0.04	12.972723
11.708000	0.04	12.939685
11.708667	0.04	12.941006
11.709333	0.04	12.933087
11.710000	0.04	12.920562
11.710667	0.04	12.899491
11.711333	0.04	12.902119
11.712000	0.04	12.905405
11.712667	0.04	12.915945
11.713333	0.04	12.928466
11.714000	0.04	12.935721
11.714667	0.04	12.940346
11.715333	0.04	12.973379
11.716000	0.04	12.978015
11.716667	0.04	13.003197
11.717333	0.04	13.027762
11.718000	0.04	13.019126
11.718667	0.04	13.035740
11.719333	0.04	13.059700
11.720000	0.04	13.031081
11.720667	0.04	13.052382
11.721333	0.04	13.039726
11.722000	0.04	13.035068
11.722667	0.04	13.009830
11.723333	0.04	12.983966
11.724000	0.04	12.985954
11.724667	0.04	12.974704
11.725333	0.04	12.991260
11.726000	0.04	12.962137
11.726667	0.04	12.948255
11.727333	0.04	12.965440
11.728000	0.04	12.966763
11.728667	0.04	12.940346
11.729333	0.04	12.974041
11.730000	0.04	12.966108
11.730667	0.04	12.938364
11.731333	0.04	12.915278
11.732000	0.04	12.916604
11.732667	0.04	12.910670
11.733333	0.04	12.898174
11.734000	0.04	12.925174
11.734667	0.04	12.908042
11.735333	0.04	12.881085
11.736000	0.04	12.888958
11.736667	0.04	12.917257
11.737333	0.04	12.867296
11.738000	0.04	12.892256
11.738667	0.04	12.872553
11.739333	0.04	12.894223
11.740000	0.04	12.902119
11.740667	0.04	12.907391
11.741333	0.04	12.892256
11.742000	0.04	12.915278
11.742667	0.04	12.885675
11.743333	0.04	12.903437
11.744000	0.04	12.896206
11.744667	0.04	12.907391
11.745333	0.04	12.924507
11.746000	0.04	12.929779
11.746667	0.04	12.923186
11.747333	0.04	12.915278
11.748000	0.04	12.913975
11.748667	0.04	12.922527
11.749333	0.04	12.935068
11.750000	0.04	12.927805
11.750667	0.04	12.942321
11.751333	0.04	12.961482
11.752000	0.04	12.979341
11.752667	0.04	12.997231
11.753333	0.04	13.039726
11.754000	0.04	13.049050
11.754667	0.04	13.052382
11.755333	0.04	13.050368
11.756000	0.04	13.041723
11.756667	0.04	13.041723
11.757333	0.04	13.055699
11.758000	0.04	13.039726
11.758667	0.04	13.067029
11.759333	0.04	13.073034
11.760000	0.04	13.055040
11.760667	0.04	13.053699
11.761333	0.04	13.039067
11.762000	0.04	13.031747
11.762667	0.04	13.016475
11.763333	0.04	13.035740
11.764000	0.04	13.038409
11.764667	0.04	13.034410
11.765333	0.04	13.036420
11.766000	0.04	13.033077
11.766667	0.04	13.019126
11.767333	0.04	13.039726
11.768000	0.04	13.017804
11.768667	0.04	13.034410
11.769333	0.04	13.019790
11.770000	0.04	12.987288
11.770667	0.04	12.968764
11.771333	0.04	12.978015
11.772000	0.04	12.980666
11.772667	0.04	12.985299
11.773333	0.04	12.978678
11.774000	0.04	12.965440
11.774667	0.04	12.982655
11.775333	0.04	12.981322
11.776000	0.04	12.974041
11.776667	0.04	12.970737
11.777333	0.04	12.964124
11.778000	0.04	12.963461
11.778667	0.04	12.944963
11.779333	0.04	12.935721
11.780000	0.04	12.950906
11.780667	0.04	12.960820
11.781333	0.04	12.948923
11.782000	0.04	12.949591
11.782667	0.04	12.968764
11.783333	0.04	12.990604
11.784000	0.04	12.970737
11.784667	0.04	12.993906
11.785333	0.04	12.978015
11.786000	0.04	12.965440
11.786667	0.04	12.997887
11.787333	0.04	12.983966
11.788000	0.04	12.972723
11.788667	0.04	12.960158
11.789333	0.04	12.995234
11.790000	0.04	12.971399
11.790667	0.04	12.956851
11.791333	0.04	12.972723
11.792000	0.04	12.981985
11.792667	0.04	12.962137
11.793333	0.04	12.990604
11.794000	0.04	12.986632
11.794667	0.04	12.990604
11.795333	0.04	13.017138
11.796000	0.04	12.997887
11.796667	0.04	12.980666
11.797333	0.04	12.985954
11.798000	0.04	12.968081
11.798667	0.04	12.989934
11.799333	0.04	12.993250
11.800000	0.04	12.990604
11.800667	0.04	13.007838
11.801333	0.04	13.020448
11.802000	0.04	13.001870
11.802667	0.04	12.985299
11.803333	0.04	12.983966
11.804000	0.04	12.983311
11.804667	0.04	12.979997
11.805333	0.04	12.999221
11.806000	0.04	12.997231
11.806667	0.04	12.982655
11.807333	0.04	12.978015
11.808000	0.04	12.969412
11.808667	0.04	12.978678
11.809333	0.04	12.964778
11.810000	0.04	12.952222
11.810667	0.04	12.947600
11.811333	0.04	12.954206
11.812000	0.04	12.950245
11.812667	0.04	12.952222
11.813333	0.04	12.962807
11.814000	0.04	12.960158
11.814667	0.04	12.964778
11.815333	0.04	12.979341
11.816000	0.04	12.979341
11.816667	0.04	12.925174
11.817333	0.04	12.939031
11.818000	0.04	12.903437
11.818667	0.04	12.915945
11.819333	0.04	12.906079
11.820000	0.04	12.922527
11.820667	0.04	12.915278
11.821333	0.04	12.888958
11.822000	0.04	12.922527
11.822667	0.04	12.917257
11.823333	0.04	12.898811
11.824000	0.04	12.887649
11.824667	0.04	12.879106
11.825333	0.04	12.854834
11.826000	0.04	12.848928
11.826667	0.04	12.845650
11.827333	0.04	12.813603
11.828000	0.04	12.852217
11.828667	0.04	12.841074
11.829333	0.04	12.836486
11.830000	0.04	12.832561
11.830667	0.04	12.847617
11.831333	0.04	12.859415
11.832000	0.04	12.862048
11.832667	0.04	12.855476
11.833333	0.04	12.869260
11.834000	0.04	12.867953
11.834667	0.04	12.849578
11.835333	0.04	12.879106
11.836000	0.04	12.870574
11.836667	0.04	12.889623
11.837333	0.04	12.870574
11.838000	0.04	12.898174
11.838667	0.04	12.904740
11.839333	0.04	12.868610
11.840000	0.04	12.858102
11.840667	0.04	12.881085
11.841333	0.04	12.903437
11.842000	0.04	12.926486
11.842667	0.04	12.917257
11.843333	0.04	12.922527
11.844000	0.04	12.939031
11.844667	0.04	12.933087
11.845333	0.04	12.957520
11.846000	0.04	12.978015
11.846667	0.04	12.987945
11.847333	0.04	12.961482
11.848000	0.04	12.986632
11.848667	0.04	12.997887
11.849333	0.04	12.977346
11.850000	0.04	12.968764
11.850667	0.04	12.968081
11.851333	0.04	12.966763
11.852000	0.04	12.976704
11.852667	0.04	12.979341
11.853333	0.04	12.972060
11.854000	0.04	12.952890
11.854667	0.04	12.951574
11.855333	0.04	12.955528
11.856000	0.04	12.958829
11.856667	0.04	12.950906
11.857333	0.04	12.947600
11.858000	0.04	12.970075
11.858667	0.04	12.974041
11.859333	0.04	12.968764
11.860000	0.04	12.969412
11.860667	0.04	12.947600
11.861333	0.04	12.961482
11.862000	0.04	12.941668
11.862667	0.04	12.941006
11.863333	0.04	12.917924
11.864000	0.04	12.949591
11.864667	0.04	12.950245
11.865333	0.04	12.929779
11.866000	0.04	12.978015
11.866667	0.04	12.958829
11.867333	0.04	12.996574
11.868000	0.04	12.952890
11.868667	0.04	12.979997
11.869333	0.04	12.959497
11.870000	0.04	12.937042
11.870667	0.04	12.952890
11.871333	0.04	12.962137
11.872000	0.04	12.936382
11.872667	0.04	12.956851
11.873333	0.04	12.933747
11.874000	0.04	12.915945
11.874667	0.04	12.938364
11.875333	0.04	12.921228
11.876000	0.04	12.928466
11.876667	0.04	12.957520
11.877333	0.04	13.003854
11.878000	0.04	12.991260
11.878667	0.04	13.017138
11.879333	0.04	13.012487
11.880000	0.04	13.007181
11.880667	0.04	13.045706
11.881333	0.04	13.026440
11.882000	0.04	13.021121
11.882667	0.04	13.012487
11.883333	0.04	13.037737
11.884000	0.04	13.023772
11.884667	0.04	13.069690
11.885333	0.04	13.040400
11.886000	0.04	13.055040
11.886667	0.04	13.056366
11.887333	0.04	13.062366
11.888000	0.04	13.074368
11.888667	0.04	13.091046
11.889333	0.04	13.079028
11.890000	0.04	13.073694
11.890667	0.04	13.029093
11.891333	0.04	13.018468
11.892000	0.04	12.995234
11.892667	0.04	12.984636
11.893333	0.04	12.972723
11.894000	0.04	12.942321
11.894667	0.04	12.910670
11.895333	0.04	12.876476
11.896000	0.04	12.881743
11.896667	0.04	12.869917
11.897333	0.04	12.865332
11.898000	0.04	12.907391
11.898667	0.04	12.900801
11.899333	0.04	12.900149
11.900000	0.04	12.896856
11.900667	0.04	12.911990
11.901333	0.04	12.892256
11.902000	0.04	12.898174
11.902667	0.04	12.934401
11.903333	0.04	12.934401
11.904000	0.04	12.890281
11.904667	0.04	12.879106
11.905333	0.04	12.906724
11.906000	0.04	12.894881
11.906667	0.04	12.896856
11.907333	0.04	12.888301
11.908000	0.04	12.888301
11.908667	0.04	12.866639
11.909333	0.04	12.864011
11.910000	0.04	12.861384
11.910667	0.04	12.843697
11.911333	0.04	12.848280
11.912000	0.04	12.838458
11.912667	0.04	12.846313
11.913333	0.04	12.835823
11.914000	0.04	12.867953
11.914667	0.04	12.888958
11.915333	0.04	12.873203
11.916000	0.04	12.913975
11.916667	0.04	12.919895
11.917333	0.04	12.929779
11.918000	0.04	12.958829
11.918667	0.04	12.956851
11.919333	0.04	12.979341
11.920000	0.04	12.997887
11.920667	0.04	12.989277
11.921333	0.04	13.014474
11.922000	0.04	12.983966
11.922667	0.04	13.003197
11.923333	0.04	12.998558
11.924000	0.04	13.007838
11.924667	0.04	13.016475
11.925333	0.04	12.985299
11.926000	0.04	13.007838
11.926667	0.04	13.005854
11.927333	0.04	12.999221
11.928000	0.04	12.984636
11.928667	0.04	13.009167
11.929333	0.04	12.974704
11.930000	0.04	12.981322
11.930667	0.04	13.008510
11.931333	0.04	13.011160
11.932000	0.04	12.978015
11.932667	0.04	13.011160
11.933333	0.04	12.991260
11.934000	0.04	12.959497
11.934667	0.04	12.974041
11.935333	0.04	12.964778
11.936000	0.04	12.960158
11.936667	0.04	12.964124
11.937333	0.04	12.956851
11.938000	0.04	13.019790
11.938667	0.04	12.975367
11.939333	0.04	12.995234
11.940000	0.04	13.037737
11.940667	0.04	13.008510
11.941333	0.04	13.036420
11.942000	0.04	13.044387
11.942667	0.04	13.009167
11.943333	0.04	13.006517
11.944000	0.04	13.038409
11.944667	0.04	13.015145
11.945333	0.04	13.039726
11.946000	0.04	13.026440
11.946667	0.04	13.011816
11.947333	0.04	13.009830
11.948000	0.04	13.017138
