File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/355.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	39
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:15:44
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.627445
Signal Max.	120.621506
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.612667	0.04	12.827975
10.613333	0.04	12.855476
10.614000	0.04	12.841074
10.614667	0.04	12.857447
10.615333	0.04	12.853508
10.616000	0.04	12.865989
10.616667	0.04	12.871238
10.617333	0.04	12.859415
10.618000	0.04	12.846960
10.618667	0.04	12.861384
10.619333	0.04	12.847617
10.620000	0.04	12.829947
10.620667	0.04	12.820132
10.621333	0.04	12.846313
10.622000	0.04	12.822096
10.622667	0.04	12.822744
10.623333	0.04	12.826673
10.624000	0.04	12.814243
10.624667	0.04	12.827975
10.625333	0.04	12.807063
10.626000	0.04	12.822096
10.626667	0.04	12.839762
10.627333	0.04	12.816868
10.628000	0.04	12.845650
10.628667	0.04	12.831250
10.629333	0.04	12.829277
10.630000	0.04	12.819477
10.630667	0.04	12.852866
10.631333	0.04	12.837795
10.632000	0.04	12.839107
10.632667	0.04	12.845650
10.633333	0.04	12.844352
10.634000	0.04	12.850904
10.634667	0.04	12.858759
10.635333	0.04	12.831898
10.636000	0.04	12.814243
10.636667	0.04	12.818169
10.637333	0.04	12.805107
10.638000	0.04	12.787497
10.638667	0.04	12.795973
10.639333	0.04	12.810325
10.640000	0.04	12.810325
10.640667	0.04	12.760778
10.641333	0.04	12.787497
10.642000	0.04	12.778359
10.642667	0.04	12.812942
10.643333	0.04	12.810987
10.644000	0.04	12.822744
10.644667	0.04	12.794660
10.645333	0.04	12.795973
10.646000	0.04	12.765984
10.646667	0.04	12.756226
10.647333	0.04	12.793360
10.648000	0.04	12.802493
10.648667	0.04	12.785531
10.649333	0.04	12.790094
10.650000	0.04	12.771845
10.650667	0.04	12.772496
10.651333	0.04	12.795320
10.652000	0.04	12.780331
10.652667	0.04	12.775099
10.653333	0.04	12.768584
10.654000	0.04	12.758831
10.654667	0.04	12.775758
10.655333	0.04	12.761423
10.656000	0.04	12.769243
10.656667	0.04	12.749071
10.657333	0.04	12.757528
10.658000	0.04	12.772496
10.658667	0.04	12.800525
10.659333	0.04	12.790740
10.660000	0.04	12.810325
10.660667	0.04	12.825362
10.661333	0.04	12.791400
10.662000	0.04	12.805755
10.662667	0.04	12.807723
10.663333	0.04	12.801833
10.664000	0.04	12.812942
10.664667	0.04	12.826018
10.665333	0.04	12.839107
10.666000	0.04	12.840418
10.666667	0.04	12.829947
10.667333	0.04	12.866639
10.668000	0.04	12.895539
10.668667	0.04	12.888958
10.669333	0.04	12.903437
10.670000	0.04	12.910670
10.670667	0.04	12.927805
10.671333	0.04	12.925174
10.672000	0.04	12.930439
10.672667	0.04	12.925825
10.673333	0.04	12.915278
10.674000	0.04	12.905405
10.674667	0.04	12.913975
10.675333	0.04	12.905405
10.676000	0.04	12.881743
10.676667	0.04	12.820787
10.677333	0.04	12.818169
10.678000	0.04	12.833208
10.678667	0.04	12.774446
10.679333	0.04	12.813603
10.680000	0.04	12.796618
10.680667	0.04	12.823406
10.681333	0.04	12.773801
10.682000	0.04	12.799232
10.682667	0.04	12.799232
10.683333	0.04	12.783581
10.684000	0.04	12.795320
10.684667	0.04	12.763371
10.685333	0.04	12.773801
10.686000	0.04	12.795320
10.686667	0.04	12.776410
10.687333	0.04	12.742577
10.688000	0.04	12.728937
10.688667	0.04	12.748419
10.689333	0.04	12.756226
10.690000	0.04	12.741920
10.690667	0.04	12.742577
10.691333	0.04	12.723096
10.692000	0.04	12.733465
10.692667	0.04	12.764035
10.693333	0.04	12.736073
10.694000	0.04	12.713363
10.694667	0.04	12.728286
10.695333	0.04	12.733465
10.696000	0.04	12.758831
10.696667	0.04	12.753613
10.697333	0.04	12.753613
10.698000	0.04	12.752970
10.698667	0.04	12.758831
10.699333	0.04	12.805107
10.700000	0.04	12.779013
10.700667	0.04	12.823406
10.701333	0.04	12.799892
10.702000	0.04	12.780331
10.702667	0.04	12.789434
10.703333	0.04	12.791400
10.704000	0.04	12.766636
10.704667	0.04	12.738674
10.705333	0.04	12.773149
10.706000	0.04	12.773801
10.706667	0.04	12.767282
10.707333	0.04	12.780331
10.708000	0.04	12.793360
10.708667	0.04	12.796618
10.709333	0.04	12.811633
10.710000	0.04	12.795320
10.710667	0.04	12.806401
10.711333	0.04	12.770541
10.712000	0.04	12.746474
10.712667	0.04	12.758831
10.713333	0.04	12.740626
10.714000	0.04	12.712708
10.714667	0.04	12.754923
10.715333	0.04	12.754923
10.716000	0.04	12.760127
10.716667	0.04	12.783581
10.717333	0.04	12.792046
10.718000	0.04	12.772496
10.718667	0.04	12.802493
10.719333	0.04	12.789434
10.720000	0.04	12.797279
10.720667	0.04	12.803147
10.721333	0.04	12.786177
10.722000	0.04	12.818169
10.722667	0.04	12.804447
10.723333	0.04	12.819477
10.724000	0.04	12.804447
10.724667	0.04	12.860078
10.725333	0.04	12.818169
10.726000	0.04	12.836486
10.726667	0.04	12.840418
10.727333	0.04	12.833208
10.728000	0.04	12.827320
10.728667	0.04	12.855476
10.729333	0.04	12.873203
10.730000	0.04	12.860078
10.730667	0.04	12.858759
10.731333	0.04	12.878454
10.732000	0.04	12.856140
10.732667	0.04	12.862048
10.733333	0.04	12.869260
10.734000	0.04	12.839762
10.734667	0.04	12.865332
10.735333	0.04	12.864011
10.736000	0.04	12.858759
10.736667	0.04	12.829947
10.737333	0.04	12.861384
10.738000	0.04	12.839762
10.738667	0.04	12.842391
10.739333	0.04	12.818169
10.740000	0.04	12.803802
10.740667	0.04	12.846960
10.741333	0.04	12.814905
10.742000	0.04	12.820787
10.742667	0.04	12.831898
10.743333	0.04	12.809017
10.744000	0.04	12.797279
10.744667	0.04	12.833863
10.745333	0.04	12.813603
10.746000	0.04	12.814243
10.746667	0.04	12.810987
10.747333	0.04	12.819477
10.748000	0.04	12.856790
10.748667	0.04	12.838458
10.749333	0.04	12.843026
10.750000	0.04	12.862048
10.750667	0.04	12.824053
10.751333	0.04	12.831250
10.752000	0.04	12.816868
10.752667	0.04	12.818823
10.753333	0.04	12.817522
10.754000	0.04	12.808371
10.754667	0.04	12.829947
10.755333	0.04	12.818169
10.756000	0.04	12.843697
10.756667	0.04	12.861384
10.757333	0.04	12.845007
10.758000	0.04	12.809671
10.758667	0.04	12.826673
10.759333	0.04	12.780331
10.760000	0.04	12.794660
10.760667	0.04	12.790094
10.761333	0.04	12.781615
10.762000	0.04	12.796618
10.762667	0.04	12.795973
10.763333	0.04	12.818169
10.764000	0.04	12.791400
10.764667	0.04	12.791400
10.765333	0.04	12.785531
10.766000	0.04	12.833208
10.766667	0.04	12.807723
10.767333	0.04	12.809017
10.768000	0.04	12.817522
10.768667	0.04	12.803802
10.769333	0.04	12.820132
10.770000	0.04	12.790740
10.770667	0.04	12.812942
10.771333	0.04	12.808371
10.772000	0.04	12.777056
10.772667	0.04	12.796618
10.773333	0.04	12.789434
10.774000	0.04	12.737367
10.774667	0.04	12.749722
10.775333	0.04	12.744529
10.776000	0.04	12.751675
10.776667	0.04	12.769889
10.777333	0.04	12.751675
10.778000	0.04	12.751675
10.778667	0.04	12.752318
10.779333	0.04	12.739968
10.780000	0.04	12.736073
10.780667	0.04	12.758180
10.781333	0.04	12.774446
10.782000	0.04	12.777056
10.782667	0.04	12.789434
10.783333	0.04	12.803147
10.784000	0.04	12.803147
10.784667	0.04	12.792700
10.785333	0.04	12.820132
10.786000	0.04	12.820787
10.786667	0.04	12.819477
10.787333	0.04	12.801187
10.788000	0.04	12.814905
10.788667	0.04	12.784226
10.789333	0.04	12.788782
10.790000	0.04	12.779672
10.790667	0.04	12.780970
10.791333	0.04	12.754272
10.792000	0.04	12.755568
10.792667	0.04	12.735422
10.793333	0.04	12.678417
10.794000	0.04	12.737367
10.794667	0.04	12.754272
10.795333	0.04	12.751017
10.796000	0.04	12.758180
10.796667	0.04	12.788782
10.797333	0.04	12.820132
10.798000	0.04	12.751017
10.798667	0.04	12.763371
10.799333	0.04	12.759475
10.800000	0.04	12.767940
10.800667	0.04	12.788782
10.801333	0.04	12.735422
10.802000	0.04	12.761423
10.802667	0.04	12.747768
10.803333	0.04	12.740626
10.804000	0.04	12.786177
10.804667	0.04	12.782920
10.805333	0.04	12.789434
10.806000	0.04	12.781615
10.806667	0.04	12.784878
10.807333	0.04	12.800525
10.808000	0.04	12.775758
10.808667	0.04	12.777056
10.809333	0.04	12.791400
10.810000	0.04	12.806401
10.810667	0.04	12.780970
10.811333	0.04	12.799892
10.812000	0.04	12.739325
10.812667	0.04	12.775099
10.813333	0.04	12.756878
10.814000	0.04	12.764035
10.814667	0.04	12.782920
10.815333	0.04	12.776410
10.816000	0.04	12.803147
10.816667	0.04	12.782269
10.817333	0.04	12.824053
10.818000	0.04	12.785531
10.818667	0.04	12.803802
10.819333	0.04	12.795320
10.820000	0.04	12.802493
10.820667	0.04	12.801833
10.821333	0.04	12.833863
10.822000	0.04	12.792700
10.822667	0.04	12.858759
10.823333	0.04	12.809671
10.824000	0.04	12.830602
10.824667	0.04	12.846313
10.825333	0.04	12.882386
10.826000	0.04	12.833208
10.826667	0.04	12.862048
10.827333	0.04	12.890933
10.828000	0.04	12.832561
10.828667	0.04	12.882386
10.829333	0.04	12.885675
10.830000	0.04	12.898811
10.830667	0.04	12.924507
10.831333	0.04	12.917257
10.832000	0.04	12.929779
10.832667	0.04	12.911337
10.833333	0.04	12.920562
10.834000	0.04	12.890281
10.834667	0.04	12.877132
10.835333	0.04	12.886984
10.836000	0.04	12.863348
10.836667	0.04	12.880427
10.837333	0.04	12.831250
10.838000	0.04	12.850904
10.838667	0.04	12.870574
10.839333	0.04	12.886333
10.840000	0.04	12.892906
10.840667	0.04	12.885017
10.841333	0.04	12.894223
10.842000	0.04	12.894881
10.842667	0.04	12.890933
10.843333	0.04	12.911337
10.844000	0.04	12.944303
10.844667	0.04	12.950906
10.845333	0.04	12.919236
10.846000	0.04	12.913301
10.846667	0.04	12.923186
10.847333	0.04	12.922527
10.848000	0.04	12.928466
10.848667	0.04	12.933747
10.849333	0.04	12.969412
10.850000	0.04	12.964778
10.850667	0.04	12.918575
10.851333	0.04	12.959497
10.852000	0.04	12.937702
10.852667	0.04	12.965440
10.853333	0.04	12.965440
10.854000	0.04	12.971399
10.854667	0.04	12.981322
10.855333	0.04	12.997231
10.856000	0.04	12.976021
10.856667	0.04	12.979997
10.857333	0.04	12.977346
10.858000	0.04	12.975367
10.858667	0.04	12.977346
10.859333	0.04	12.960820
10.860000	0.04	12.948255
10.860667	0.04	12.958168
10.861333	0.04	12.936382
10.862000	0.04	12.920562
10.862667	0.04	12.943648
10.863333	0.04	12.937702
10.864000	0.04	12.904101
10.864667	0.04	12.913975
10.865333	0.04	12.904101
10.866000	0.04	12.914626
10.866667	0.04	12.912663
10.867333	0.04	12.897522
10.868000	0.04	12.917257
10.868667	0.04	12.909359
10.869333	0.04	12.892906
10.870000	0.04	12.936382
10.870667	0.04	12.934401
10.871333	0.04	12.933747
10.872000	0.04	12.927146
10.872667	0.04	12.948255
10.873333	0.04	12.954867
10.874000	0.04	12.968764
10.874667	0.04	12.911337
10.875333	0.04	12.919236
10.876000	0.04	12.915278
10.876667	0.04	12.924507
10.877333	0.04	12.918575
10.878000	0.04	12.892256
10.878667	0.04	12.907391
10.879333	0.04	12.905405
10.880000	0.04	12.893572
10.880667	0.04	12.895539
10.881333	0.04	12.907391
10.882000	0.04	12.932426
10.882667	0.04	12.907391
10.883333	0.04	12.966108
10.884000	0.04	12.919895
10.884667	0.04	12.944963
10.885333	0.04	12.911990
10.886000	0.04	12.950245
10.886667	0.04	12.934401
10.887333	0.04	12.923186
10.888000	0.04	12.911337
10.888667	0.04	12.892906
10.889333	0.04	12.902119
10.890000	0.04	12.875833
10.890667	0.04	12.850904
10.891333	0.04	12.841074
10.892000	0.04	12.826673
10.892667	0.04	12.801187
10.893333	0.04	12.811633
10.894000	0.04	12.831898
10.894667	0.04	12.829277
10.895333	0.04	12.823406
10.896000	0.04	12.833208
10.896667	0.04	12.855476
10.897333	0.04	12.890281
10.898000	0.04	12.885017
10.898667	0.04	12.911990
10.899333	0.04	12.894223
10.900000	0.04	12.888301
10.900667	0.04	12.894881
10.901333	0.04	12.921866
10.902000	0.04	12.923854
10.902667	0.04	12.939031
10.903333	0.04	12.886333
10.904000	0.04	12.924507
10.904667	0.04	12.939031
10.905333	0.04	12.936382
10.906000	0.04	12.954206
10.906667	0.04	12.960820
10.907333	0.04	12.939685
10.908000	0.04	12.981985
10.908667	0.04	12.977346
10.909333	0.04	12.989934
10.910000	0.04	13.022449
10.910667	0.04	13.009167
10.911333	0.04	13.016475
10.912000	0.04	13.059039
10.912667	0.04	13.057025
10.913333	0.04	13.035740
10.914000	0.04	13.042397
10.914667	0.04	13.021777
10.915333	0.04	13.019790
10.916000	0.04	13.018468
10.916667	0.04	13.008510
10.917333	0.04	12.990604
10.918000	0.04	12.996574
10.918667	0.04	12.991924
10.919333	0.04	13.001206
10.920000	0.04	12.962807
10.920667	0.04	12.982655
10.921333	0.04	12.971399
10.922000	0.04	12.978678
10.922667	0.04	12.996574
10.923333	0.04	12.968081
10.924000	0.04	12.978015
10.924667	0.04	12.981985
10.925333	0.04	12.986632
10.926000	0.04	12.954867
10.926667	0.04	12.997231
10.927333	0.04	13.029758
10.928000	0.04	13.007838
10.928667	0.04	13.021121
10.929333	0.04	13.033077
10.930000	0.04	13.022449
10.930667	0.04	13.033743
10.931333	0.04	13.056366
10.932000	0.04	13.067029
10.932667	0.04	13.069031
10.933333	0.04	13.086376
10.934000	0.04	13.059039
10.934667	0.04	13.055699
10.935333	0.04	13.050368
10.936000	0.04	13.033743
10.936667	0.04	13.035068
10.937333	0.04	13.018468
10.938000	0.04	13.027104
10.938667	0.04	13.045706
10.939333	0.04	13.031081
10.940000	0.04	13.058372
10.940667	0.04	13.075029
10.941333	0.04	13.045706
10.942000	0.04	13.051693
10.942667	0.04	13.054374
10.943333	0.04	13.058372
10.944000	0.04	13.053041
10.944667	0.04	13.067029
10.945333	0.04	13.054374
10.946000	0.04	13.068363
10.946667	0.04	13.085039
10.947333	0.04	13.069031
10.948000	0.04	13.071699
10.948667	0.04	13.095711
10.949333	0.04	13.089033
10.950000	0.04	13.092382
10.950667	0.04	13.108420
10.951333	0.04	13.110421
10.952000	0.04	13.120466
10.952667	0.04	13.113762
10.953333	0.04	13.125149
10.954000	0.04	13.107759
10.954667	0.04	13.101068
10.955333	0.04	13.109083
10.956000	0.04	13.107075
10.956667	0.04	13.112430
10.957333	0.04	13.129169
10.958000	0.04	13.080371
10.958667	0.04	13.107075
10.959333	0.04	13.107075
10.960000	0.04	13.113092
10.960667	0.04	13.128498
10.961333	0.04	13.123138
10.962000	0.04	13.129833
10.962667	0.04	13.164716
10.963333	0.04	13.177485
10.964000	0.04	13.188240
10.964667	0.04	13.199682
10.965333	0.04	13.225970
10.966000	0.04	13.231373
10.966667	0.04	13.252986
10.967333	0.04	13.276005
10.968000	0.04	13.261777
10.968667	0.04	13.273971
10.969333	0.04	13.308558
10.970000	0.04	13.308558
10.970667	0.04	13.313314
10.971333	0.04	13.348677
10.972000	0.04	13.333714
10.972667	0.04	13.337111
10.973333	0.04	13.404649
10.974000	0.04	13.421077
10.974667	0.04	13.416973
10.975333	0.04	13.390990
10.976000	0.04	13.432722
10.976667	0.04	13.439583
10.977333	0.04	13.438890
10.978000	0.04	13.431358
10.978667	0.04	13.436831
10.979333	0.04	13.456052
10.980000	0.04	13.446438
10.980667	0.04	13.462231
10.981333	0.04	13.452619
10.982000	0.04	13.470489
10.982667	0.04	13.482865
10.983333	0.04	13.473231
10.984000	0.04	13.480112
10.984667	0.04	13.444387
10.985333	0.04	13.451931
10.986000	0.04	13.466355
10.986667	0.04	13.468418
10.987333	0.04	13.475977
10.988000	0.04	13.483546
10.988667	0.04	13.496625
10.989333	0.04	13.482865
10.990000	0.04	13.518694
10.990667	0.04	13.544239
10.991333	0.04	13.553925
10.992000	0.04	13.551848
10.992667	0.04	13.525582
10.993333	0.04	13.557377
10.994000	0.04	13.580238
10.994667	0.04	13.574693
10.995333	0.04	13.578852
10.996000	0.04	13.614926
10.996667	0.04	13.636500
10.997333	0.04	13.614240
10.998000	0.04	13.654591
10.998667	0.04	13.626749
10.999333	0.04	13.610757
11.000000	0.04	13.646235
11.000667	0.04	13.592030
11.001333	0.04	13.618411
11.002000	0.04	13.639263
11.002667	0.04	13.664363
11.003333	0.04	13.641367
11.004000	0.04	13.664363
11.004667	0.04	13.686704
11.005333	0.04	13.685308
11.006000	0.04	13.717485
11.006667	0.04	13.713977
11.007333	0.04	13.730783
11.008000	0.04	13.751839
11.008667	0.04	13.754646
11.009333	0.04	13.742004
11.010000	0.04	13.756745
11.010667	0.04	13.742698
11.011333	0.04	13.750441
11.012000	0.04	13.772207
11.012667	0.04	13.783461
11.013333	0.04	13.767285
11.014000	0.04	13.808819
11.014667	0.04	13.797543
11.015333	0.04	13.789804
11.016000	0.04	13.809523
11.016667	0.04	13.846941
11.017333	0.04	13.873122
11.018000	0.04	13.877366
11.018667	0.04	13.878074
11.019333	0.04	13.891550
11.020000	0.04	13.914250
11.020667	0.04	13.928480
11.021333	0.04	13.940582
11.022000	0.04	13.958379
11.022667	0.04	13.957659
11.023333	0.04	13.982631
11.024000	0.04	14.005493
11.024667	0.04	14.018371
11.025333	0.04	14.027685
11.026000	0.04	14.042024
11.026667	0.04	14.065718
11.027333	0.04	14.038440
11.028000	0.04	14.073611
11.028667	0.04	14.063547
11.029333	0.04	14.082229
11.030000	0.04	14.111024
11.030667	0.04	14.110312
11.031333	0.04	14.114627
11.032000	0.04	14.111024
11.032667	0.04	14.113186
11.033333	0.04	14.113186
11.034000	0.04	14.157954
11.034667	0.04	14.133376
11.035333	0.04	14.141323
11.036000	0.04	14.155055
11.036667	0.04	14.180388
11.037333	0.04	14.234071
11.038000	0.04	14.261728
11.038667	0.04	14.259544
11.039333	0.04	14.280682
11.040000	0.04	14.293088
11.040667	0.04	14.304778
11.041333	0.04	14.309152
11.042000	0.04	14.347215
11.042667	0.04	14.364079
11.043333	0.04	14.382442
11.044000	0.04	14.379498
11.044667	0.04	14.380974
11.045333	0.04	14.389778
11.046000	0.04	14.400076
11.046667	0.04	14.415531
11.047333	0.04	14.436176
11.048000	0.04	14.434679
11.048667	0.04	14.443550
11.049333	0.04	14.444279
11.050000	0.04	14.420684
11.050667	0.04	14.410388
11.051333	0.04	14.445762
11.052000	0.04	14.456836
11.052667	0.04	14.458322
11.053333	0.04	14.477534
11.054000	0.04	14.501954
11.054667	0.04	14.494554
11.055333	0.04	14.488626
11.056000	0.04	14.489381
11.056667	0.04	14.490845
11.057333	0.04	14.548706
11.058000	0.04	14.546479
11.058667	0.04	14.552437
11.059333	0.04	14.521241
11.060000	0.04	14.517527
11.060667	0.04	14.555402
11.061333	0.04	14.551694
11.062000	0.04	14.552437
11.062667	0.04	14.568791
11.063333	0.04	14.559117
11.064000	0.04	14.601580
11.064667	0.04	14.605316
11.065333	0.04	14.576984
11.066000	0.04	14.567305
11.066667	0.04	14.550943
11.067333	0.04	14.532375
11.068000	0.04	14.528666
11.068667	0.04	14.482718
11.069333	0.04	14.533858
11.070000	0.04	14.524949
11.070667	0.04	14.545736
11.071333	0.04	14.561363
11.072000	0.04	14.570288
11.072667	0.04	14.620245
11.073333	0.04	14.609807
11.074000	0.04	14.630715
11.074667	0.04	14.642671
11.075333	0.04	14.635944
11.076000	0.04	14.644932
11.076667	0.04	14.629221
11.077333	0.04	14.653906
11.078000	0.04	14.654671
11.078667	0.04	14.627720
11.079333	0.04	14.632964
11.080000	0.04	14.674136
11.080667	0.04	14.680881
11.081333	0.04	14.685394
11.082000	0.04	14.719956
11.082667	0.04	14.699655
11.083333	0.04	14.707929
11.084000	0.04	14.709431
11.084667	0.04	14.687644
11.085333	0.04	14.706427
11.086000	0.04	14.692143
11.086667	0.04	14.736516
11.087333	0.04	14.650906
11.088000	0.04	14.704175
11.088667	0.04	14.691394
11.089333	0.04	14.677125
11.090000	0.04	14.686902
11.090667	0.04	14.674136
11.091333	0.04	14.680140
11.092000	0.04	14.723715
11.092667	0.04	14.728986
11.093333	0.04	14.712427
11.094000	0.04	14.736516
11.094667	0.04	14.686902
11.095333	0.04	14.674136
11.096000	0.04	14.674136
11.096667	0.04	14.700405
11.097333	0.04	14.708688
11.098000	0.04	14.658387
11.098667	0.04	14.654671
11.099333	0.04	14.632216
11.100000	0.04	14.635198
11.100667	0.04	14.672647
11.101333	0.04	14.659161
11.102000	0.04	14.635198
11.102667	0.04	14.629969
11.103333	0.04	14.644175
11.104000	0.04	14.663643
11.104667	0.04	14.663643
11.105333	0.04	14.622493
11.106000	0.04	14.629221
11.106667	0.04	14.635198
11.107333	0.04	14.650906
11.108000	0.04	14.607561
11.108667	0.04	14.598606
11.109333	0.04	14.639690
11.110000	0.04	14.585197
11.110667	0.04	14.578482
11.111333	0.04	14.567305
11.112000	0.04	14.576984
11.112667	0.04	14.567305
11.113333	0.04	14.547964
11.114000	0.04	14.547964
11.114667	0.04	14.516794
11.115333	0.04	14.528666
11.116000	0.04	14.519751
11.116667	0.04	14.541289
11.117333	0.04	14.534593
11.118000	0.04	14.536085
11.118667	0.04	14.542767
11.119333	0.04	14.547964
11.120000	0.04	14.495300
11.120667	0.04	14.513081
11.121333	0.04	14.510110
11.122000	0.04	14.496773
11.122667	0.04	14.464966
11.123333	0.04	14.464966
11.124000	0.04	14.486406
11.124667	0.04	14.466443
11.125333	0.04	14.413331
11.126000	0.04	14.419956
11.126667	0.04	14.429538
11.127333	0.04	14.442820
11.128000	0.04	14.417010
11.128667	0.04	14.422173
11.129333	0.04	14.432484
11.130000	0.04	14.447236
11.130667	0.04	14.451672
11.131333	0.04	14.414067
11.132000	0.04	14.437635
11.132667	0.04	14.436176
11.133333	0.04	14.422908
11.134000	0.04	14.436176
11.134667	0.04	14.411108
11.135333	0.04	14.425838
11.136000	0.04	14.425838
11.136667	0.04	14.414067
11.137333	0.04	14.397870
11.138000	0.04	14.382442
11.138667	0.04	14.399348
11.139333	0.04	14.429538
11.140000	0.04	14.388318
11.140667	0.04	14.411852
11.141333	0.04	14.402282
11.142000	0.04	14.419219
11.142667	0.04	14.423637
11.143333	0.04	14.428064
11.144000	0.04	14.398606
11.144667	0.04	14.373632
11.145333	0.04	14.370689
11.146000	0.04	14.353076
11.146667	0.04	14.362606
11.147333	0.04	14.342821
11.148000	0.04	14.366281
11.148667	0.04	14.338421
11.149333	0.04	14.329630
11.150000	0.04	14.321593
11.150667	0.04	14.338421
11.151333	0.04	14.315005
11.152000	0.04	14.336224
11.152667	0.04	14.318660
11.153333	0.04	14.331825
11.154000	0.04	14.308422
11.154667	0.04	14.317929
11.155333	0.04	14.307699
11.156000	0.04	14.266834
11.156667	0.04	14.223893
11.157333	0.04	14.223893
11.158000	0.04	14.194150
11.158667	0.04	14.186904
11.159333	0.04	14.184724
11.160000	0.04	14.160846
11.160667	0.04	14.157215
11.161333	0.04	14.185441
11.162000	0.04	14.170232
11.162667	0.04	14.198491
11.163333	0.04	14.168809
11.164000	0.04	14.180388
11.164667	0.04	14.175320
11.165333	0.04	14.161552
11.166000	0.04	14.154325
11.166667	0.04	14.126883
11.167333	0.04	14.113906
11.168000	0.04	14.101670
11.168667	0.04	14.082229
11.169333	0.04	14.082948
11.170000	0.04	14.090139
11.170667	0.04	14.093025
11.171333	0.04	14.091578
11.172000	0.04	14.107422
11.172667	0.04	14.091578
11.173333	0.04	14.089420
11.174000	0.04	14.105999
11.174667	0.04	14.113906
11.175333	0.04	14.098782
11.176000	0.04	14.089420
11.176667	0.04	14.086551
11.177333	0.04	14.102382
11.178000	0.04	14.093729
11.178667	0.04	14.057796
11.179333	0.04	14.067139
11.180000	0.04	14.040574
11.180667	0.04	14.037006
11.181333	0.04	14.021240
11.182000	0.04	14.004063
11.182667	0.04	14.002642
11.183333	0.04	14.001204
11.184000	0.04	13.979783
11.184667	0.04	13.997638
11.185333	0.04	13.986200
11.186000	0.04	14.012646
11.186667	0.04	14.044884
11.187333	0.04	14.033422
11.188000	0.04	14.042024
11.188667	0.04	14.066412
11.189333	0.04	14.042024
11.190000	0.04	14.054935
11.190667	0.04	14.052773
11.191333	0.04	14.052773
11.192000	0.04	14.037715
11.192667	0.04	14.083682
11.193333	0.04	14.086551
11.194000	0.04	14.070730
11.194667	0.04	14.094464
11.195333	0.04	14.093025
11.196000	0.04	14.112473
11.196667	0.04	14.109584
11.197333	0.04	14.057087
11.198000	0.04	14.090139
11.198667	0.04	14.083682
11.199333	0.04	14.101670
11.200000	0.04	14.108143
11.200667	0.04	14.101670
11.201333	0.04	14.108864
11.202000	0.04	14.074323
11.202667	0.04	14.059950
11.203333	0.04	14.052773
11.204000	0.04	14.057087
11.204667	0.04	14.024829
11.205333	0.04	14.050637
11.206000	0.04	14.051339
11.206667	0.04	14.042733
11.207333	0.04	14.072877
11.208000	0.04	14.038440
11.208667	0.04	14.052773
11.209333	0.04	14.042733
11.210000	0.04	14.044884
11.210667	0.04	14.031990
11.211333	0.04	14.052773
11.212000	0.04	14.014800
11.212667	0.04	14.034848
11.213333	0.04	14.026253
11.214000	0.04	14.060677
11.214667	0.04	14.058515
11.215333	0.04	14.037006
11.216000	0.04	14.059232
11.216667	0.04	14.017653
11.217333	0.04	14.024096
11.218000	0.04	14.007630
11.218667	0.04	14.027685
11.219333	0.04	14.007630
11.220000	0.04	14.049180
11.220667	0.04	14.072183
11.221333	0.04	14.047044
11.222000	0.04	14.039873
11.222667	0.04	14.047044
11.223333	0.04	14.032707
11.224000	0.04	14.039157
11.224667	0.04	14.007630
11.225333	0.04	13.987628
11.226000	0.04	13.991921
11.226667	0.04	14.014091
11.227333	0.04	14.004786
11.228000	0.04	14.016231
11.228667	0.04	14.034848
11.229333	0.04	14.047044
11.230000	0.04	14.058515
11.230667	0.04	14.029827
11.231333	0.04	14.039873
11.232000	0.04	14.047044
11.232667	0.04	14.044884
11.233333	0.04	14.048470
11.234000	0.04	13.996208
11.234667	0.04	14.011930
11.235333	0.04	14.045609
11.236000	0.04	14.047769
11.236667	0.04	14.067857
11.237333	0.04	14.067139
11.238000	0.04	14.047769
11.238667	0.04	14.048470
11.239333	0.04	14.041299
11.240000	0.04	14.059232
11.240667	0.04	14.047769
11.241333	0.04	14.070730
11.242000	0.04	14.067857
11.242667	0.04	14.063547
11.243333	0.04	14.054935
11.244000	0.04	14.074323
11.244667	0.04	14.085824
11.245333	0.04	14.040574
11.246000	0.04	14.049919
11.246667	0.04	14.030542
11.247333	0.04	14.011930
11.248000	0.04	14.013370
