File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/886.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	7
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:24:08
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.484056
Signal Max.	17.257383
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.253333	0.04	13.112430
12.254000	0.04	13.111092
12.254667	0.04	13.123809
12.255333	0.04	13.117102
12.256000	0.04	13.131173
12.256667	0.04	13.147930
12.257333	0.04	13.143909
12.258000	0.04	13.160684
12.258667	0.04	13.143247
12.259333	0.04	13.151287
12.260000	0.04	13.161355
12.260667	0.04	13.185546
12.261333	0.04	13.199009
12.262000	0.04	13.209789
12.262667	0.04	13.203053
12.263333	0.04	13.202372
12.264000	0.04	13.199682
12.264667	0.04	13.200349
12.265333	0.04	13.173441
12.266000	0.04	13.142575
12.266667	0.04	13.149944
12.267333	0.04	13.112430
12.268000	0.04	13.111092
12.268667	0.04	13.135859
12.269333	0.04	13.108420
12.270000	0.04	13.134534
12.270667	0.04	13.122476
12.271333	0.04	13.098393
12.272000	0.04	13.102406
12.272667	0.04	13.107075
12.273333	0.04	13.115100
12.274000	0.04	13.121128
12.274667	0.04	13.151958
12.275333	0.04	13.118450
12.276000	0.04	13.147930
12.276667	0.04	13.194300
12.277333	0.04	13.183527
12.278000	0.04	13.168061
12.278667	0.04	13.173441
12.279333	0.04	13.159332
12.280000	0.04	13.164716
12.280667	0.04	13.166723
12.281333	0.04	13.162699
12.282000	0.04	13.151958
12.282667	0.04	13.148608
12.283333	0.04	13.129833
12.284000	0.04	13.121128
12.284667	0.04	13.134534
12.285333	0.04	13.151287
12.286000	0.04	13.133847
12.286667	0.04	13.156652
12.287333	0.04	13.151958
12.288000	0.04	13.140555
12.288667	0.04	13.146594
12.289333	0.04	13.184873
12.290000	0.04	13.187558
12.290667	0.04	13.171423
12.291333	0.04	13.195647
12.292000	0.04	13.174121
12.292667	0.04	13.182867
12.293333	0.04	13.174801
12.294000	0.04	13.168061
12.294667	0.04	13.201031
12.295333	0.04	13.170759
12.296000	0.04	13.201031
12.296667	0.04	13.163372
12.297333	0.04	13.166723
12.298000	0.04	13.188240
12.298667	0.04	13.157989
12.299333	0.04	13.168741
12.300000	0.04	13.138542
12.300667	0.04	13.166052
12.301333	0.04	13.115100
12.302000	0.04	13.139892
12.302667	0.04	13.151958
12.303333	0.04	13.150622
12.304000	0.04	13.145252
12.304667	0.04	13.153966
12.305333	0.04	13.139892
12.306000	0.04	13.152630
12.306667	0.04	13.163372
12.307333	0.04	13.149280
12.308000	0.04	13.182180
12.308667	0.04	13.160011
12.309333	0.04	13.162699
12.310000	0.04	13.136539
12.310667	0.04	13.122476
12.311333	0.04	13.125811
12.312000	0.04	13.118450
12.312667	0.04	13.142575
12.313333	0.04	13.119789
12.314000	0.04	13.088380
12.314667	0.04	13.041723
12.315333	0.04	13.061032
12.316000	0.04	13.038409
12.316667	0.04	13.041064
12.317333	0.04	13.025095
12.318000	0.04	13.019126
12.318667	0.04	13.031081
12.319333	0.04	13.029093
12.320000	0.04	13.029093
12.320667	0.04	13.054374
12.321333	0.04	13.059039
12.322000	0.04	13.030423
12.322667	0.04	13.085708
12.323333	0.04	13.094388
12.324000	0.04	13.074368
12.324667	0.04	13.095050
12.325333	0.04	13.068363
12.326000	0.04	13.050368
12.326667	0.04	13.014474
12.327333	0.04	13.032419
12.328000	0.04	13.027762
12.328667	0.04	13.043056
12.329333	0.04	13.034410
12.330000	0.04	13.042397
12.330667	0.04	13.069690
12.331333	0.04	13.078368
12.332000	0.04	13.065027
12.332667	0.04	13.065027
12.333333	0.04	13.091046
12.334000	0.04	13.111768
12.334667	0.04	13.117102
12.335333	0.04	13.121128
12.336000	0.04	13.153301
12.336667	0.04	13.149280
12.337333	0.04	13.177485
12.338000	0.04	13.151287
12.338667	0.04	13.147265
12.339333	0.04	13.137873
12.340000	0.04	13.129833
12.340667	0.04	13.113092
12.341333	0.04	13.103737
12.342000	0.04	13.123138
12.342667	0.04	13.112430
12.343333	0.04	13.079696
12.344000	0.04	13.091708
12.344667	0.04	13.083035
12.345333	0.04	13.088380
12.346000	0.04	13.097717
12.346667	0.04	13.099724
12.347333	0.04	13.080371
12.348000	0.04	13.095711
12.348667	0.04	13.107075
12.349333	0.04	13.101068
12.350000	0.04	13.083696
12.350667	0.04	13.103737
12.351333	0.04	13.123138
12.352000	0.04	13.148608
12.352667	0.04	13.166723
12.353333	0.04	13.174121
12.354000	0.04	13.195647
12.354667	0.04	13.210455
12.355333	0.04	13.185546
12.356000	0.04	13.216535
12.356667	0.04	13.186219
12.357333	0.04	13.178830
12.358000	0.04	13.170759
12.358667	0.04	13.165380
12.359333	0.04	13.150622
12.360000	0.04	13.151287
12.360667	0.04	13.137873
12.361333	0.04	13.133847
12.362000	0.04	13.110421
12.362667	0.04	13.119126
12.363333	0.04	13.133184
12.364000	0.04	13.105076
12.364667	0.04	13.099055
12.365333	0.04	13.115763
12.366000	0.04	13.120466
12.366667	0.04	13.125811
12.367333	0.04	13.123809
12.368000	0.04	13.129169
12.368667	0.04	13.111092
12.369333	0.04	13.113762
12.370000	0.04	13.115100
12.370667	0.04	13.103067
12.371333	0.04	13.091046
12.372000	0.04	13.079028
12.372667	0.04	13.096387
12.373333	0.04	13.071699
12.374000	0.04	13.083035
12.374667	0.04	13.092382
12.375333	0.04	13.089709
12.376000	0.04	13.085039
12.376667	0.04	13.089709
12.377333	0.04	13.066361
12.378000	0.04	13.087044
12.378667	0.04	13.047710
12.379333	0.04	13.055699
12.380000	0.04	13.069690
12.380667	0.04	13.085039
12.381333	0.04	13.071033
12.382000	0.04	13.059039
12.382667	0.04	13.048369
12.383333	0.04	13.059700
12.384000	0.04	13.064367
12.384667	0.04	13.090379
12.385333	0.04	13.089033
12.386000	0.04	13.087705
12.386667	0.04	13.132515
12.387333	0.04	13.130510
12.388000	0.04	13.109083
12.388667	0.04	13.106414
12.389333	0.04	13.143909
12.390000	0.04	13.127158
12.390667	0.04	13.147265
12.391333	0.04	13.168061
12.392000	0.04	13.137201
12.392667	0.04	13.166723
12.393333	0.04	13.182867
12.394000	0.04	13.142575
12.394667	0.04	13.117102
12.395333	0.04	13.138542
12.396000	0.04	13.118450
12.396667	0.04	13.121128
12.397333	0.04	13.077693
12.398000	0.04	13.091046
12.398667	0.04	13.067029
12.399333	0.04	13.045706
12.400000	0.04	13.054374
12.400667	0.04	13.062366
12.401333	0.04	13.035740
12.402000	0.04	13.053041
12.402667	0.04	13.039726
12.403333	0.04	13.054374
12.404000	0.04	13.069031
12.404667	0.04	13.045053
12.405333	0.04	13.086376
12.406000	0.04	13.059700
12.406667	0.04	13.073034
12.407333	0.04	13.058372
12.408000	0.04	13.075697
12.408667	0.04	13.040400
12.409333	0.04	13.058372
12.410000	0.04	13.034410
12.410667	0.04	13.081032
12.411333	0.04	13.063033
12.412000	0.04	13.099724
12.412667	0.04	13.088380
12.413333	0.04	13.140555
12.414000	0.04	13.075029
12.414667	0.04	13.093044
12.415333	0.04	13.101729
12.416000	0.04	13.077032
12.416667	0.04	13.087705
12.417333	0.04	13.095050
12.418000	0.04	13.083035
12.418667	0.04	13.115763
12.419333	0.04	13.143909
12.420000	0.04	13.129833
12.420667	0.04	13.192960
12.421333	0.04	13.178830
12.422000	0.04	13.178830
12.422667	0.04	13.185546
12.423333	0.04	13.173441
12.424000	0.04	13.205069
12.424667	0.04	13.192279
12.425333	0.04	13.179496
12.426000	0.04	13.212480
12.426667	0.04	13.195647
12.427333	0.04	13.193626
12.428000	0.04	13.174121
12.428667	0.04	13.188920
12.429333	0.04	13.168061
12.430000	0.04	13.145252
12.430667	0.04	13.164716
12.431333	0.04	13.112430
12.432000	0.04	13.139214
12.432667	0.04	13.127158
12.433333	0.04	13.129169
12.434000	0.04	13.135859
12.434667	0.04	13.114431
12.435333	0.04	13.109745
12.436000	0.04	13.127830
12.436667	0.04	13.113762
12.437333	0.04	13.105076
12.438000	0.04	13.110421
12.438667	0.04	13.121128
12.439333	0.04	13.147265
12.440000	0.04	13.146594
12.440667	0.04	13.123138
12.441333	0.04	13.121128
12.442000	0.04	13.108420
12.442667	0.04	13.108420
12.443333	0.04	13.092382
12.444000	0.04	13.112430
12.444667	0.04	13.100399
12.445333	0.04	13.107759
12.446000	0.04	13.121128
12.446667	0.04	13.105076
12.447333	0.04	13.082368
12.448000	0.04	13.083696
12.448667	0.04	13.107075
12.449333	0.04	13.109083
12.450000	0.04	13.109745
12.450667	0.04	13.126503
12.451333	0.04	13.135859
12.452000	0.04	13.129169
12.452667	0.04	13.184873
12.453333	0.04	13.149944
12.454000	0.04	13.127830
12.454667	0.04	13.157324
12.455333	0.04	13.129169
12.456000	0.04	13.141890
12.456667	0.04	13.094388
12.457333	0.04	13.124477
12.458000	0.04	13.092382
12.458667	0.04	13.084372
12.459333	0.04	13.099724
12.460000	0.04	13.076365
12.460667	0.04	13.058372
12.461333	0.04	13.061699
12.462000	0.04	13.061699
12.462667	0.04	13.089709
12.463333	0.04	13.087044
12.464000	0.04	13.061032
12.464667	0.04	13.082368
12.465333	0.04	13.073694
12.466000	0.04	13.103737
12.466667	0.04	13.111768
12.467333	0.04	13.135859
12.468000	0.04	13.129169
12.468667	0.04	13.147930
12.469333	0.04	13.143247
12.470000	0.04	13.143909
12.470667	0.04	13.165380
12.471333	0.04	13.145909
12.472000	0.04	13.162021
12.472667	0.04	13.149944
12.473333	0.04	13.156652
12.474000	0.04	13.170759
12.474667	0.04	13.160011
12.475333	0.04	13.131173
12.476000	0.04	13.153301
12.476667	0.04	13.128498
12.477333	0.04	13.133847
12.478000	0.04	13.142575
12.478667	0.04	13.162699
12.479333	0.04	13.155309
12.480000	0.04	13.135859
12.480667	0.04	13.129833
12.481333	0.04	13.111092
12.482000	0.04	13.096387
12.482667	0.04	13.073694
12.483333	0.04	13.077032
12.484000	0.04	13.050368
12.484667	0.04	13.059700
12.485333	0.04	13.065695
12.486000	0.04	13.095050
12.486667	0.04	13.021777
12.487333	0.04	13.048369
12.488000	0.04	13.053041
12.488667	0.04	13.060373
12.489333	0.04	13.030423
12.490000	0.04	13.053699
12.490667	0.04	13.055040
12.491333	0.04	13.039726
12.492000	0.04	13.056366
12.492667	0.04	13.067029
12.493333	0.04	13.111768
12.494000	0.04	13.098393
12.494667	0.04	13.099055
12.495333	0.04	13.117786
12.496000	0.04	13.129169
12.496667	0.04	13.110421
12.497333	0.04	13.158667
12.498000	0.04	13.142575
12.498667	0.04	13.129169
12.499333	0.04	13.146594
12.500000	0.04	13.143909
12.500667	0.04	13.124477
12.501333	0.04	13.099724
12.502000	0.04	13.089709
12.502667	0.04	13.077693
12.503333	0.04	13.071699
12.504000	0.04	13.035740
12.504667	0.04	13.003854
12.505333	0.04	12.997887
12.506000	0.04	13.031747
12.506667	0.04	13.011816
12.507333	0.04	13.033077
12.508000	0.04	13.051693
12.508667	0.04	13.055040
12.509333	0.04	13.043720
12.510000	0.04	13.051042
12.510667	0.04	13.061699
12.511333	0.04	13.052382
12.512000	0.04	13.081692
12.512667	0.04	13.077032
12.513333	0.04	13.054374
12.514000	0.04	13.071699
12.514667	0.04	13.083696
12.515333	0.04	13.057699
12.516000	0.04	13.085039
12.516667	0.04	13.060373
12.517333	0.04	13.087044
12.518000	0.04	13.051693
12.518667	0.04	13.056366
12.519333	0.04	13.062366
12.520000	0.04	13.057699
12.520667	0.04	13.030423
12.521333	0.04	13.001870
12.522000	0.04	13.027104
12.522667	0.04	13.037737
12.523333	0.04	13.032419
12.524000	0.04	13.019790
12.524667	0.04	13.019790
12.525333	0.04	13.024452
12.526000	0.04	13.025766
12.526667	0.04	13.078368
12.527333	0.04	13.107759
12.528000	0.04	13.069031
12.528667	0.04	13.124477
12.529333	0.04	13.109745
12.530000	0.04	13.133847
12.530667	0.04	13.145252
12.531333	0.04	13.139214
12.532000	0.04	13.143909
12.532667	0.04	13.129833
12.533333	0.04	13.109745
12.534000	0.04	13.095711
12.534667	0.04	13.092382
12.535333	0.04	13.112430
12.536000	0.04	13.113092
12.536667	0.04	13.101068
12.537333	0.04	13.087044
12.538000	0.04	13.098393
12.538667	0.04	13.081692
12.539333	0.04	13.027104
12.540000	0.04	13.071033
12.540667	0.04	13.049050
12.541333	0.04	13.032419
12.542000	0.04	13.041064
12.542667	0.04	13.039067
12.543333	0.04	13.015145
12.544000	0.04	12.997887
12.544667	0.04	12.986632
12.545333	0.04	12.974041
12.546000	0.04	13.013152
12.546667	0.04	13.011816
12.547333	0.04	13.001870
12.548000	0.04	13.044387
12.548667	0.04	13.029093
12.549333	0.04	13.041723
12.550000	0.04	13.044387
12.550667	0.04	13.069031
12.551333	0.04	13.079028
12.552000	0.04	13.072367
12.552667	0.04	13.084372
12.553333	0.04	13.088380
12.554000	0.04	13.057025
12.554667	0.04	13.101729
12.555333	0.04	13.095711
12.556000	0.04	13.109745
12.556667	0.04	13.127158
12.557333	0.04	13.115763
12.558000	0.04	13.099724
12.558667	0.04	13.089033
12.559333	0.04	13.119789
12.560000	0.04	13.083696
12.560667	0.04	13.083035
12.561333	0.04	13.079696
12.562000	0.04	13.101729
12.562667	0.04	13.074368
12.563333	0.04	13.073694
12.564000	0.04	13.065695
12.564667	0.04	13.027762
12.565333	0.04	13.029093
12.566000	0.04	13.005189
12.566667	0.04	12.994576
12.567333	0.04	12.996574
12.568000	0.04	12.963461
12.568667	0.04	12.999221
12.569333	0.04	12.956851
12.570000	0.04	12.958829
12.570667	0.04	12.972060
12.571333	0.04	12.978015
12.572000	0.04	12.926486
12.572667	0.04	12.923854
12.573333	0.04	12.954206
12.574000	0.04	12.931767
12.574667	0.04	12.948923
12.575333	0.04	12.955528
12.576000	0.04	12.972723
12.576667	0.04	12.976021
12.577333	0.04	12.989934
12.578000	0.04	13.017138
12.578667	0.04	13.022449
12.579333	0.04	13.018468
12.580000	0.04	13.011160
12.580667	0.04	13.025095
12.581333	0.04	13.002534
12.582000	0.04	13.017138
12.582667	0.04	13.025095
12.583333	0.04	12.995234
12.584000	0.04	13.013152
12.584667	0.04	13.033743
12.585333	0.04	13.011816
12.586000	0.04	13.034410
12.586667	0.04	13.048369
12.587333	0.04	13.052382
12.588000	0.04	13.073034
12.588667	0.04	13.075029
12.589333	0.04	13.113762
12.590000	0.04	13.113762
12.590667	0.04	13.136539
12.591333	0.04	13.076365
12.592000	0.04	13.109083
12.592667	0.04	13.118450
12.593333	0.04	13.098393
12.594000	0.04	13.109745
12.594667	0.04	13.093044
12.595333	0.04	13.098393
12.596000	0.04	13.057025
12.596667	0.04	13.065695
12.597333	0.04	13.090379
12.598000	0.04	13.095711
12.598667	0.04	13.075029
12.599333	0.04	13.071699
12.600000	0.04	13.077032
12.600667	0.04	13.069031
12.601333	0.04	13.124477
12.602000	0.04	13.073694
12.602667	0.04	13.095711
12.603333	0.04	13.099724
12.604000	0.04	13.098393
12.604667	0.04	13.110421
12.605333	0.04	13.094388
12.606000	0.04	13.115763
12.606667	0.04	13.089709
12.607333	0.04	13.112430
12.608000	0.04	13.102406
12.608667	0.04	13.086376
12.609333	0.04	13.127830
12.610000	0.04	13.110421
12.610667	0.04	13.140555
12.611333	0.04	13.150622
12.612000	0.04	13.146594
12.612667	0.04	13.147930
12.613333	0.04	13.148608
12.614000	0.04	13.141232
12.614667	0.04	13.139214
12.615333	0.04	13.157324
12.616000	0.04	13.171423
12.616667	0.04	13.157324
12.617333	0.04	13.143909
12.618000	0.04	13.174121
12.618667	0.04	13.148608
12.619333	0.04	13.155980
12.620000	0.04	13.127830
12.620667	0.04	13.147265
12.621333	0.04	13.108420
12.622000	0.04	13.119126
12.622667	0.04	13.117102
12.623333	0.04	13.131173
12.624000	0.04	13.141890
12.624667	0.04	13.137873
12.625333	0.04	13.180168
12.626000	0.04	13.184199
12.626667	0.04	13.188920
12.627333	0.04	13.193626
12.628000	0.04	13.172096
12.628667	0.04	13.192279
12.629333	0.04	13.196995
12.630000	0.04	13.199009
12.630667	0.04	13.234736
12.631333	0.04	13.205069
12.632000	0.04	13.221258
12.632667	0.04	13.246235
12.633333	0.04	13.240151
12.634000	0.04	13.243531
12.634667	0.04	13.236089
12.635333	0.04	13.257724
12.636000	0.04	13.217883
12.636667	0.04	13.227321
12.637333	0.04	13.239483
12.638000	0.04	13.215845
12.638667	0.04	13.219234
12.639333	0.04	13.225970
12.640000	0.04	13.219234
12.640667	0.04	13.215178
12.641333	0.04	13.224619
12.642000	0.04	13.204388
12.642667	0.04	13.216535
12.643333	0.04	13.203728
12.644000	0.04	13.172096
12.644667	0.04	13.123138
12.645333	0.04	13.137873
12.646000	0.04	13.106414
12.646667	0.04	13.101068
12.647333	0.04	13.125149
12.648000	0.04	13.123138
12.648667	0.04	13.093714
12.649333	0.04	13.086376
12.650000	0.04	13.103067
12.650667	0.04	13.113092
12.651333	0.04	13.122476
12.652000	0.04	13.129833
12.652667	0.04	13.137873
12.653333	0.04	13.129833
12.654000	0.04	13.140555
12.654667	0.04	13.139214
12.655333	0.04	13.151958
12.656000	0.04	13.177485
12.656667	0.04	13.193626
12.657333	0.04	13.191607
12.658000	0.04	13.180168
12.658667	0.04	13.215178
12.659333	0.04	13.216535
12.660000	0.04	13.201698
12.660667	0.04	13.188920
12.661333	0.04	13.219893
12.662000	0.04	13.225970
12.662667	0.04	13.225970
12.663333	0.04	13.203053
12.664000	0.04	13.213154
12.664667	0.04	13.212480
12.665333	0.04	13.186219
12.666000	0.04	13.156652
12.666667	0.04	13.157989
12.667333	0.04	13.157989
12.668000	0.04	13.117786
12.668667	0.04	13.136539
12.669333	0.04	13.122476
12.670000	0.04	13.120466
12.670667	0.04	13.123138
12.671333	0.04	13.115100
12.672000	0.04	13.109083
12.672667	0.04	13.174121
12.673333	0.04	13.111768
12.674000	0.04	13.145252
12.674667	0.04	13.117786
12.675333	0.04	13.105738
12.676000	0.04	13.107075
12.676667	0.04	13.105738
12.677333	0.04	13.097055
12.678000	0.04	13.081692
12.678667	0.04	13.074368
12.679333	0.04	13.085708
12.680000	0.04	13.093714
12.680667	0.04	13.125811
12.681333	0.04	13.134534
12.682000	0.04	13.168061
12.682667	0.04	13.149280
12.683333	0.04	13.205069
12.684000	0.04	13.201698
12.684667	0.04	13.172096
12.685333	0.04	13.181515
12.686000	0.04	13.192279
12.686667	0.04	13.168061
12.687333	0.04	13.193626
12.688000	0.04	13.194973
12.688667	0.04	13.194300
12.689333	0.04	13.180168
12.690000	0.04	13.174121
12.690667	0.04	13.156652
12.691333	0.04	13.164716
12.692000	0.04	13.120466
12.692667	0.04	13.149944
12.693333	0.04	13.125149
12.694000	0.04	13.125149
12.694667	0.04	13.099055
12.695333	0.04	13.123809
12.696000	0.04	13.099724
12.696667	0.04	13.093044
12.697333	0.04	13.005189
12.698000	0.04	13.033077
12.698667	0.04	13.040400
12.699333	0.04	13.007181
12.700000	0.04	13.025766
12.700667	0.04	13.022449
12.701333	0.04	13.054374
12.702000	0.04	13.046392
12.702667	0.04	13.048369
12.703333	0.04	13.071033
12.704000	0.04	13.031081
12.704667	0.04	13.048369
12.705333	0.04	13.057699
12.706000	0.04	13.070365
12.706667	0.04	13.063694
12.707333	0.04	13.078368
12.708000	0.04	13.089033
12.708667	0.04	13.120466
12.709333	0.04	13.119126
12.710000	0.04	13.099724
12.710667	0.04	13.095050
12.711333	0.04	13.115100
12.712000	0.04	13.096387
12.712667	0.04	13.100399
12.713333	0.04	13.081692
12.714000	0.04	13.059039
12.714667	0.04	13.067029
12.715333	0.04	13.067688
12.716000	0.04	13.047710
12.716667	0.04	13.029758
12.717333	0.04	13.041064
12.718000	0.04	13.040400
12.718667	0.04	13.027104
12.719333	0.04	13.009830
12.720000	0.04	12.981985
12.720667	0.04	12.981985
12.721333	0.04	12.991260
12.722000	0.04	12.964778
12.722667	0.04	12.935068
12.723333	0.04	12.929126
12.724000	0.04	12.937042
12.724667	0.04	12.968764
12.725333	0.04	12.939031
12.726000	0.04	12.925174
12.726667	0.04	12.939031
12.727333	0.04	12.964124
12.728000	0.04	12.938364
12.728667	0.04	12.985299
12.729333	0.04	13.000549
12.730000	0.04	12.992587
12.730667	0.04	12.983966
12.731333	0.04	12.984636
12.732000	0.04	12.979997
12.732667	0.04	12.970737
12.733333	0.04	13.005189
12.734000	0.04	12.974704
12.734667	0.04	12.976021
12.735333	0.04	12.950906
12.736000	0.04	12.963461
12.736667	0.04	12.974704
12.737333	0.04	12.959497
12.738000	0.04	12.952890
12.738667	0.04	12.954206
12.739333	0.04	12.921228
12.740000	0.04	12.930439
12.740667	0.04	12.919895
12.741333	0.04	12.919236
12.742000	0.04	12.923186
12.742667	0.04	12.907391
12.743333	0.04	12.924507
12.744000	0.04	12.927805
12.744667	0.04	12.948923
12.745333	0.04	12.967419
12.746000	0.04	12.983311
12.746667	0.04	12.977346
12.747333	0.04	12.991924
12.748000	0.04	13.009167
12.748667	0.04	12.995903
12.749333	0.04	12.986632
12.750000	0.04	12.986632
12.750667	0.04	12.982655
12.751333	0.04	12.946280
12.752000	0.04	12.989934
12.752667	0.04	13.015145
12.753333	0.04	13.001870
12.754000	0.04	13.008510
12.754667	0.04	12.993250
12.755333	0.04	13.018468
12.756000	0.04	13.017138
12.756667	0.04	13.021121
12.757333	0.04	12.981985
12.758000	0.04	12.999878
12.758667	0.04	13.020448
12.759333	0.04	12.989277
12.760000	0.04	12.986632
12.760667	0.04	12.971399
12.761333	0.04	12.968764
12.762000	0.04	12.970075
12.762667	0.04	12.950245
12.763333	0.04	12.957520
12.764000	0.04	12.941006
12.764667	0.04	12.976021
12.765333	0.04	12.977346
12.766000	0.04	12.969412
12.766667	0.04	12.962807
12.767333	0.04	13.001206
12.768000	0.04	13.003197
12.768667	0.04	13.013808
12.769333	0.04	13.025095
12.770000	0.04	13.027104
12.770667	0.04	13.046392
12.771333	0.04	13.027104
12.772000	0.04	13.024452
12.772667	0.04	13.009167
12.773333	0.04	13.025095
12.774000	0.04	13.019126
12.774667	0.04	13.025095
12.775333	0.04	13.017138
12.776000	0.04	13.047050
12.776667	0.04	13.055699
12.777333	0.04	13.031747
12.778000	0.04	13.061032
12.778667	0.04	13.035068
12.779333	0.04	13.079696
12.780000	0.04	13.063033
12.780667	0.04	13.111768
12.781333	0.04	13.103067
12.782000	0.04	13.097717
12.782667	0.04	13.127830
12.783333	0.04	13.125811
12.784000	0.04	13.158667
12.784667	0.04	13.139892
12.785333	0.04	13.132515
12.786000	0.04	13.133847
12.786667	0.04	13.131844
12.787333	0.04	13.124477
12.788000	0.04	13.116441
12.788667	0.04	13.109745
12.789333	0.04	13.127158
12.790000	0.04	13.077693
12.790667	0.04	13.119789
12.791333	0.04	13.118450
12.792000	0.04	13.073034
12.792667	0.04	13.079696
12.793333	0.04	13.097717
12.794000	0.04	13.101729
12.794667	0.04	13.104405
12.795333	0.04	13.083696
12.796000	0.04	13.086376
12.796667	0.04	13.089033
12.797333	0.04	13.090379
12.798000	0.04	13.089033
12.798667	0.04	13.089709
12.799333	0.04	13.077032
12.800000	0.04	13.085039
12.800667	0.04	13.076365
12.801333	0.04	13.101068
12.802000	0.04	13.047710
12.802667	0.04	13.046392
12.803333	0.04	13.059039
12.804000	0.04	13.056366
12.804667	0.04	13.057025
12.805333	0.04	13.059039
12.806000	0.04	13.033077
12.806667	0.04	13.077693
12.807333	0.04	13.055040
12.808000	0.04	13.051693
12.808667	0.04	13.041723
12.809333	0.04	13.065027
12.810000	0.04	13.047710
12.810667	0.04	13.061032
12.811333	0.04	13.087705
12.812000	0.04	13.113092
12.812667	0.04	13.149280
12.813333	0.04	13.081692
12.814000	0.04	13.079696
12.814667	0.04	13.086376
12.815333	0.04	13.087044
12.816000	0.04	13.076365
12.816667	0.04	13.059039
12.817333	0.04	13.073034
12.818000	0.04	13.089709
12.818667	0.04	13.090379
12.819333	0.04	13.083035
12.820000	0.04	13.122476
12.820667	0.04	13.115763
12.821333	0.04	13.097717
12.822000	0.04	13.087044
12.822667	0.04	13.063694
12.823333	0.04	13.067688
12.824000	0.04	13.055040
12.824667	0.04	13.057025
12.825333	0.04	13.081692
12.826000	0.04	13.095711
12.826667	0.04	13.071699
12.827333	0.04	13.087044
12.828000	0.04	13.047710
12.828667	0.04	13.081032
12.829333	0.04	13.089033
12.830000	0.04	13.103067
12.830667	0.04	13.141232
12.831333	0.04	13.123138
12.832000	0.04	13.136539
12.832667	0.04	13.121128
12.833333	0.04	13.120466
12.834000	0.04	13.123809
12.834667	0.04	13.105738
12.835333	0.04	13.132515
12.836000	0.04	13.097055
12.836667	0.04	13.113762
12.837333	0.04	13.111092
12.838000	0.04	13.095711
12.838667	0.04	13.083696
12.839333	0.04	13.062366
12.840000	0.04	13.037737
12.840667	0.04	13.029093
12.841333	0.04	13.037056
12.842000	0.04	13.064367
12.842667	0.04	13.027762
12.843333	0.04	13.064367
12.844000	0.04	13.051042
12.844667	0.04	13.067688
12.845333	0.04	13.076365
12.846000	0.04	13.065695
12.846667	0.04	13.089033
12.847333	0.04	13.069690
12.848000	0.04	13.102406
12.848667	0.04	13.121799
12.849333	0.04	13.149944
12.850000	0.04	13.087705
12.850667	0.04	13.117102
12.851333	0.04	13.098393
12.852000	0.04	13.081032
12.852667	0.04	13.083035
12.853333	0.04	13.069690
12.854000	0.04	13.111768
12.854667	0.04	13.067029
12.855333	0.04	13.071699
12.856000	0.04	13.052382
12.856667	0.04	13.079696
12.857333	0.04	13.093044
12.858000	0.04	13.063033
12.858667	0.04	13.073034
12.859333	0.04	13.113762
12.860000	0.04	13.087044
12.860667	0.04	13.090379
12.861333	0.04	13.100399
12.862000	0.04	13.085708
12.862667	0.04	13.094388
12.863333	0.04	13.113762
12.864000	0.04	13.116441
12.864667	0.04	13.077032
12.865333	0.04	13.117102
12.866000	0.04	13.114431
12.866667	0.04	13.113762
12.867333	0.04	13.111768
12.868000	0.04	13.082368
12.868667	0.04	13.073034
12.869333	0.04	13.076365
12.870000	0.04	13.081692
12.870667	0.04	13.039726
12.871333	0.04	13.079696
12.872000	0.04	13.051042
12.872667	0.04	13.067688
12.873333	0.04	13.023772
12.874000	0.04	13.073034
12.874667	0.04	13.086376
12.875333	0.04	13.047050
12.876000	0.04	13.064367
12.876667	0.04	13.072367
12.877333	0.04	13.047050
12.878000	0.04	13.067029
12.878667	0.04	13.074368
12.879333	0.04	13.063694
12.880000	0.04	13.071699
12.880667	0.04	13.039067
12.881333	0.04	13.064367
12.882000	0.04	13.059039
12.882667	0.04	13.084372
12.883333	0.04	13.059700
12.884000	0.04	13.108420
12.884667	0.04	13.123809
12.885333	0.04	13.139892
12.886000	0.04	13.142575
12.886667	0.04	13.152630
12.887333	0.04	13.162699
12.888000	0.04	13.143909
12.888667	0.04	13.170759
