File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/506.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	3
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:58:56
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.769889
Signal Max.	139.205139
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.664667	0.04	13.155309
5.665333	0.04	13.162699
5.666000	0.04	13.174801
5.666667	0.04	13.166052
5.667333	0.04	13.204388
5.668000	0.04	13.211804
5.668667	0.04	13.186893
5.669333	0.04	13.217216
5.670000	0.04	13.206409
5.670667	0.04	13.200349
5.671333	0.04	13.204388
5.672000	0.04	13.188920
5.672667	0.04	13.151287
5.673333	0.04	13.156652
5.674000	0.04	13.128498
5.674667	0.04	13.123138
5.675333	0.04	13.140555
5.676000	0.04	13.116441
5.676667	0.04	13.112430
5.677333	0.04	13.110421
5.678000	0.04	13.132515
5.678667	0.04	13.120466
5.679333	0.04	13.124477
5.680000	0.04	13.145252
5.680667	0.04	13.129833
5.681333	0.04	13.129169
5.682000	0.04	13.117786
5.682667	0.04	13.104405
5.683333	0.04	13.097717
5.684000	0.04	13.097055
5.684667	0.04	13.055699
5.685333	0.04	13.069690
5.686000	0.04	13.075029
5.686667	0.04	13.106414
5.687333	0.04	13.106414
5.688000	0.04	13.103067
5.688667	0.04	13.101729
5.689333	0.04	13.108420
5.690000	0.04	13.093044
5.690667	0.04	13.099055
5.691333	0.04	13.125149
5.692000	0.04	13.095711
5.692667	0.04	13.099724
5.693333	0.04	13.093714
5.694000	0.04	13.096387
5.694667	0.04	13.105076
5.695333	0.04	13.091046
5.696000	0.04	13.123809
5.696667	0.04	13.103737
5.697333	0.04	13.107075
5.698000	0.04	13.075697
5.698667	0.04	13.106414
5.699333	0.04	13.074368
5.700000	0.04	13.083696
5.700667	0.04	13.074368
5.701333	0.04	13.087044
5.702000	0.04	13.052382
5.702667	0.04	13.057025
5.703333	0.04	13.039726
5.704000	0.04	13.019790
5.704667	0.04	13.019790
5.705333	0.04	13.020448
5.706000	0.04	13.010495
5.706667	0.04	13.035068
5.707333	0.04	12.988614
5.708000	0.04	12.986632
5.708667	0.04	12.990604
5.709333	0.04	12.981985
5.710000	0.04	12.967419
5.710667	0.04	12.947600
5.711333	0.04	12.941668
5.712000	0.04	12.927146
5.712667	0.04	12.921228
5.713333	0.04	12.900801
5.714000	0.04	12.890281
5.714667	0.04	12.871238
5.715333	0.04	12.869260
5.716000	0.04	12.854184
5.716667	0.04	12.858102
5.717333	0.04	12.837795
5.718000	0.04	12.818169
5.718667	0.04	12.839107
5.719333	0.04	12.858759
5.720000	0.04	12.844352
5.720667	0.04	12.861384
5.721333	0.04	12.881085
5.722000	0.04	12.905405
5.722667	0.04	12.933087
5.723333	0.04	12.925174
5.724000	0.04	12.919895
5.724667	0.04	12.952222
5.725333	0.04	12.968764
5.726000	0.04	12.976021
5.726667	0.04	12.986632
5.727333	0.04	13.003197
5.728000	0.04	13.003854
5.728667	0.04	13.045706
5.729333	0.04	13.041064
5.730000	0.04	13.000549
5.730667	0.04	13.016475
5.731333	0.04	13.015145
5.732000	0.04	13.003854
5.732667	0.04	12.982655
5.733333	0.04	12.966108
5.734000	0.04	12.974704
5.734667	0.04	12.964778
5.735333	0.04	12.966763
5.736000	0.04	12.973379
5.736667	0.04	12.958168
5.737333	0.04	12.956851
5.738000	0.04	12.967419
5.738667	0.04	12.952890
5.739333	0.04	12.955528
5.740000	0.04	12.978678
5.740667	0.04	12.976704
5.741333	0.04	12.991924
5.742000	0.04	13.007838
5.742667	0.04	12.984636
5.743333	0.04	13.009167
5.744000	0.04	13.047050
5.744667	0.04	13.019790
5.745333	0.04	13.015145
5.746000	0.04	13.012487
5.746667	0.04	13.032419
5.747333	0.04	13.051693
5.748000	0.04	13.035068
5.748667	0.04	13.076365
5.749333	0.04	13.053041
5.750000	0.04	13.041723
5.750667	0.04	13.061032
5.751333	0.04	13.061699
5.752000	0.04	13.063033
5.752667	0.04	13.061699
5.753333	0.04	13.043056
5.754000	0.04	13.043720
5.754667	0.04	13.047050
5.755333	0.04	13.051042
5.756000	0.04	13.063694
5.756667	0.04	13.091708
5.757333	0.04	13.063694
5.758000	0.04	13.093044
5.758667	0.04	13.097055
5.759333	0.04	13.099724
5.760000	0.04	13.094388
5.760667	0.04	13.088380
5.761333	0.04	13.076365
5.762000	0.04	13.084372
5.762667	0.04	13.109083
5.763333	0.04	13.089709
5.764000	0.04	13.087705
5.764667	0.04	13.074368
5.765333	0.04	13.061032
5.766000	0.04	13.063694
5.766667	0.04	13.034410
5.767333	0.04	13.030423
5.768000	0.04	13.068363
5.768667	0.04	13.041064
5.769333	0.04	13.035068
5.770000	0.04	13.054374
5.770667	0.04	13.030423
5.771333	0.04	13.037737
5.772000	0.04	13.067029
5.772667	0.04	13.076365
5.773333	0.04	13.074368
5.774000	0.04	13.079028
5.774667	0.04	13.103067
5.775333	0.04	13.107759
5.776000	0.04	13.063033
5.776667	0.04	13.065695
5.777333	0.04	13.044387
5.778000	0.04	13.070365
5.778667	0.04	13.050368
5.779333	0.04	13.069031
5.780000	0.04	13.039726
5.780667	0.04	13.039726
5.781333	0.04	13.065027
5.782000	0.04	13.051693
5.782667	0.04	13.081032
5.783333	0.04	13.065027
5.784000	0.04	13.096387
5.784667	0.04	13.103737
5.785333	0.04	13.108420
5.786000	0.04	13.102406
5.786667	0.04	13.130510
5.787333	0.04	13.133184
5.788000	0.04	13.113762
5.788667	0.04	13.108420
5.789333	0.04	13.133847
5.790000	0.04	13.084372
5.790667	0.04	13.100399
5.791333	0.04	13.087044
5.792000	0.04	13.087705
5.792667	0.04	13.109083
5.793333	0.04	13.067688
5.794000	0.04	13.059039
5.794667	0.04	13.081692
5.795333	0.04	13.073034
5.796000	0.04	13.069690
5.796667	0.04	13.035740
5.797333	0.04	13.080371
5.798000	0.04	13.073034
5.798667	0.04	13.066361
5.799333	0.04	13.077693
5.800000	0.04	13.053699
5.800667	0.04	13.089033
5.801333	0.04	13.074368
5.802000	0.04	13.055040
5.802667	0.04	13.093044
5.803333	0.04	13.083696
5.804000	0.04	13.095050
5.804667	0.04	13.069031
5.805333	0.04	13.062366
5.806000	0.04	13.053699
5.806667	0.04	13.065695
5.807333	0.04	13.073034
5.808000	0.04	13.021777
5.808667	0.04	13.007838
5.809333	0.04	13.001870
5.810000	0.04	13.001206
5.810667	0.04	13.009167
5.811333	0.04	13.063694
5.812000	0.04	13.068363
5.812667	0.04	13.085708
5.813333	0.04	13.099055
5.814000	0.04	13.075029
5.814667	0.04	13.091708
5.815333	0.04	13.087705
5.816000	0.04	13.065695
5.816667	0.04	13.087044
5.817333	0.04	13.073694
5.818000	0.04	13.041064
5.818667	0.04	13.047050
5.819333	0.04	13.025095
5.820000	0.04	13.009830
5.820667	0.04	13.044387
5.821333	0.04	13.050368
5.822000	0.04	13.039067
5.822667	0.04	13.066361
5.823333	0.04	13.065027
5.824000	0.04	13.096387
5.824667	0.04	13.110421
5.825333	0.04	13.080371
5.826000	0.04	13.068363
5.826667	0.04	13.049050
5.827333	0.04	13.067688
5.828000	0.04	13.061032
5.828667	0.04	13.021121
5.829333	0.04	13.066361
5.830000	0.04	13.008510
5.830667	0.04	13.012487
5.831333	0.04	13.011160
5.832000	0.04	12.967419
5.832667	0.04	12.940346
5.833333	0.04	12.990604
5.834000	0.04	12.980666
5.834667	0.04	12.960820
5.835333	0.04	12.970075
5.836000	0.04	13.003197
5.836667	0.04	12.974704
5.837333	0.04	13.002534
5.838000	0.04	12.987945
5.838667	0.04	12.985299
5.839333	0.04	12.958829
5.840000	0.04	12.957520
5.840667	0.04	12.960158
5.841333	0.04	12.931113
5.842000	0.04	12.957520
5.842667	0.04	12.956182
5.843333	0.04	12.981985
5.844000	0.04	12.995903
5.844667	0.04	13.024452
5.845333	0.04	13.022449
5.846000	0.04	13.047710
5.846667	0.04	13.033077
5.847333	0.04	13.039726
5.848000	0.04	13.063033
5.848667	0.04	13.035068
5.849333	0.04	13.041723
5.850000	0.04	13.035740
5.850667	0.04	12.998558
5.851333	0.04	13.023108
5.852000	0.04	12.988614
5.852667	0.04	13.029758
5.853333	0.04	13.029093
5.854000	0.04	13.006517
5.854667	0.04	13.004525
5.855333	0.04	12.999878
5.856000	0.04	12.981985
5.856667	0.04	12.997231
5.857333	0.04	13.005189
5.858000	0.04	12.992587
5.858667	0.04	13.007181
5.859333	0.04	13.033743
5.860000	0.04	12.988614
5.860667	0.04	13.012487
5.861333	0.04	12.985299
5.862000	0.04	12.980666
5.862667	0.04	12.958168
5.863333	0.04	12.972723
5.864000	0.04	12.964124
5.864667	0.04	12.975367
5.865333	0.04	12.956182
5.866000	0.04	12.948255
5.866667	0.04	12.951574
5.867333	0.04	12.981322
5.868000	0.04	12.995234
5.868667	0.04	12.992587
5.869333	0.04	12.978015
5.870000	0.04	13.007838
5.870667	0.04	12.993906
5.871333	0.04	12.979997
5.872000	0.04	12.995903
5.872667	0.04	12.991260
5.873333	0.04	12.967419
5.874000	0.04	12.980666
5.874667	0.04	12.930439
5.875333	0.04	12.956851
5.876000	0.04	12.959497
5.876667	0.04	12.895539
5.877333	0.04	12.925825
5.878000	0.04	12.921228
5.878667	0.04	12.953544
5.879333	0.04	12.939685
5.880000	0.04	12.958829
5.880667	0.04	12.954206
5.881333	0.04	12.962137
5.882000	0.04	12.981985
5.882667	0.04	12.982655
5.883333	0.04	12.981985
5.884000	0.04	12.993250
5.884667	0.04	13.020448
5.885333	0.04	12.970075
5.886000	0.04	12.988614
5.886667	0.04	12.980666
5.887333	0.04	13.004525
5.888000	0.04	12.975367
5.888667	0.04	13.001870
5.889333	0.04	13.009167
5.890000	0.04	13.011816
5.890667	0.04	12.991924
5.891333	0.04	13.040400
5.892000	0.04	12.975367
5.892667	0.04	12.990604
5.893333	0.04	13.017804
5.894000	0.04	12.988614
5.894667	0.04	12.995903
5.895333	0.04	12.970737
5.896000	0.04	13.007838
5.896667	0.04	12.980666
5.897333	0.04	12.990604
5.898000	0.04	12.995903
5.898667	0.04	13.011816
5.899333	0.04	13.010495
5.900000	0.04	13.015811
5.900667	0.04	13.021777
5.901333	0.04	13.027762
5.902000	0.04	13.033077
5.902667	0.04	13.041723
5.903333	0.04	13.067688
5.904000	0.04	13.041723
5.904667	0.04	13.061032
5.905333	0.04	13.048369
5.906000	0.04	13.073694
5.906667	0.04	13.045706
5.907333	0.04	13.071033
5.908000	0.04	13.041723
5.908667	0.04	13.041723
5.909333	0.04	13.017138
5.910000	0.04	13.011160
5.910667	0.04	13.027762
5.911333	0.04	13.027104
5.912000	0.04	13.045053
5.912667	0.04	13.039726
5.913333	0.04	12.985299
5.914000	0.04	13.001870
5.914667	0.04	13.011160
5.915333	0.04	13.021777
5.916000	0.04	13.003854
5.916667	0.04	13.030423
5.917333	0.04	13.021777
5.918000	0.04	13.014474
5.918667	0.04	13.026440
5.919333	0.04	13.037056
5.920000	0.04	13.041723
5.920667	0.04	13.058372
5.921333	0.04	13.051693
5.922000	0.04	13.042397
5.922667	0.04	13.004525
5.923333	0.04	13.015145
5.924000	0.04	13.041723
5.924667	0.04	12.995234
5.925333	0.04	13.007838
5.926000	0.04	13.006517
5.926667	0.04	13.007181
5.927333	0.04	12.990604
5.928000	0.04	12.996574
5.928667	0.04	12.981985
5.929333	0.04	12.974041
5.930000	0.04	13.017138
5.930667	0.04	13.029758
5.931333	0.04	13.051042
5.932000	0.04	13.015811
5.932667	0.04	13.035740
5.933333	0.04	13.021777
5.934000	0.04	13.026440
5.934667	0.04	13.029093
5.935333	0.04	13.033077
5.936000	0.04	13.022449
5.936667	0.04	13.044387
5.937333	0.04	13.045053
5.938000	0.04	13.011160
5.938667	0.04	12.997231
5.939333	0.04	12.979997
5.940000	0.04	13.007181
5.940667	0.04	13.019790
5.941333	0.04	13.021121
5.942000	0.04	12.995903
5.942667	0.04	12.993906
5.943333	0.04	13.012487
5.944000	0.04	12.991924
5.944667	0.04	12.985299
5.945333	0.04	12.989277
5.946000	0.04	12.992587
5.946667	0.04	12.978678
5.947333	0.04	13.012487
5.948000	0.04	12.969412
5.948667	0.04	12.958829
5.949333	0.04	12.952890
5.950000	0.04	12.943648
5.950667	0.04	12.916604
5.951333	0.04	12.950906
5.952000	0.04	12.948255
5.952667	0.04	12.981322
5.953333	0.04	12.964778
5.954000	0.04	12.984636
5.954667	0.04	12.950245
5.955333	0.04	12.956182
5.956000	0.04	12.983966
5.956667	0.04	12.992587
5.957333	0.04	13.009830
5.958000	0.04	12.999878
5.958667	0.04	12.999221
5.959333	0.04	12.992587
5.960000	0.04	12.984636
5.960667	0.04	12.979997
5.961333	0.04	12.985299
5.962000	0.04	12.999221
5.962667	0.04	13.005854
5.963333	0.04	12.989277
5.964000	0.04	13.009167
5.964667	0.04	13.009167
5.965333	0.04	13.035068
5.966000	0.04	13.030423
5.966667	0.04	13.029758
5.967333	0.04	13.022449
5.968000	0.04	13.046392
5.968667	0.04	13.062366
5.969333	0.04	13.069031
5.970000	0.04	13.070365
5.970667	0.04	13.041064
5.971333	0.04	13.055699
5.972000	0.04	13.071033
5.972667	0.04	13.045053
5.973333	0.04	13.069031
5.974000	0.04	13.076365
5.974667	0.04	13.057699
5.975333	0.04	13.068363
5.976000	0.04	13.047050
5.976667	0.04	13.032419
5.977333	0.04	13.066361
5.978000	0.04	13.061699
5.978667	0.04	13.088380
5.979333	0.04	13.064367
5.980000	0.04	13.045053
5.980667	0.04	13.069031
5.981333	0.04	13.063033
5.982000	0.04	13.093044
5.982667	0.04	13.085039
5.983333	0.04	13.071699
5.984000	0.04	13.054374
5.984667	0.04	13.042397
5.985333	0.04	13.031081
5.986000	0.04	13.082368
5.986667	0.04	13.067688
5.987333	0.04	13.058372
5.988000	0.04	13.053699
5.988667	0.04	13.067029
5.989333	0.04	13.082368
5.990000	0.04	13.079696
5.990667	0.04	13.081692
5.991333	0.04	13.066361
5.992000	0.04	13.067688
5.992667	0.04	13.070365
5.993333	0.04	13.066361
5.994000	0.04	13.065027
5.994667	0.04	13.105076
5.995333	0.04	13.095711
5.996000	0.04	13.092382
5.996667	0.04	13.097717
5.997333	0.04	13.093714
5.998000	0.04	13.097055
5.998667	0.04	13.094388
5.999333	0.04	13.100399
6.000000	0.04	13.105738
6.000667	0.04	13.117786
6.001333	0.04	13.105076
6.002000	0.04	13.094388
6.002667	0.04	13.111768
6.003333	0.04	13.101729
6.004000	0.04	13.095711
6.004667	0.04	13.129833
6.005333	0.04	13.121128
6.006000	0.04	13.123138
6.006667	0.04	13.138542
6.007333	0.04	13.138542
6.008000	0.04	13.124477
6.008667	0.04	13.085708
6.009333	0.04	13.092382
6.010000	0.04	13.101729
6.010667	0.04	13.108420
6.011333	0.04	13.105738
6.012000	0.04	13.076365
6.012667	0.04	13.083696
6.013333	0.04	13.058372
6.014000	0.04	13.059700
6.014667	0.04	13.061032
6.015333	0.04	13.069031
6.016000	0.04	13.041723
6.016667	0.04	13.028435
6.017333	0.04	13.017138
6.018000	0.04	13.016475
6.018667	0.04	13.010495
6.019333	0.04	12.985299
6.020000	0.04	13.005854
6.020667	0.04	12.942981
6.021333	0.04	12.977346
6.022000	0.04	12.941006
6.022667	0.04	12.935721
6.023333	0.04	12.965440
6.024000	0.04	12.974704
6.024667	0.04	12.949591
6.025333	0.04	12.995903
6.026000	0.04	12.974041
6.026667	0.04	12.987945
6.027333	0.04	12.999878
6.028000	0.04	13.015811
6.028667	0.04	13.017804
6.029333	0.04	13.047710
6.030000	0.04	13.047050
6.030667	0.04	13.084372
6.031333	0.04	13.045053
6.032000	0.04	13.023108
6.032667	0.04	13.017138
6.033333	0.04	13.035068
6.034000	0.04	13.028435
6.034667	0.04	13.009830
6.035333	0.04	13.047050
6.036000	0.04	13.061032
6.036667	0.04	13.068363
6.037333	0.04	13.073034
6.038000	0.04	13.073694
6.038667	0.04	13.073034
6.039333	0.04	13.088380
6.040000	0.04	13.089033
6.040667	0.04	13.052382
6.041333	0.04	13.067688
6.042000	0.04	13.041723
6.042667	0.04	13.037056
6.043333	0.04	13.049050
6.044000	0.04	13.063033
6.044667	0.04	13.056366
6.045333	0.04	13.059700
6.046000	0.04	13.081032
6.046667	0.04	13.067029
6.047333	0.04	13.086376
6.048000	0.04	13.106414
6.048667	0.04	13.103737
6.049333	0.04	13.095050
6.050000	0.04	13.099724
6.050667	0.04	13.095050
6.051333	0.04	13.140555
6.052000	0.04	13.117102
6.052667	0.04	13.133184
6.053333	0.04	13.125149
6.054000	0.04	13.115100
6.054667	0.04	13.127158
6.055333	0.04	13.055699
6.056000	0.04	13.069031
6.056667	0.04	13.069690
6.057333	0.04	13.057025
6.058000	0.04	13.058372
6.058667	0.04	13.043720
6.059333	0.04	13.033743
6.060000	0.04	13.021121
6.060667	0.04	13.008510
6.061333	0.04	12.996574
6.062000	0.04	13.005854
6.062667	0.04	13.027104
6.063333	0.04	13.031747
6.064000	0.04	13.059039
6.064667	0.04	13.035068
6.065333	0.04	13.043720
6.066000	0.04	13.033743
6.066667	0.04	13.092382
6.067333	0.04	13.033743
6.068000	0.04	13.035740
6.068667	0.04	13.054374
6.069333	0.04	13.035068
6.070000	0.04	13.039067
6.070667	0.04	13.020448
6.071333	0.04	13.020448
6.072000	0.04	13.005854
6.072667	0.04	13.014474
6.073333	0.04	13.032419
6.074000	0.04	13.021121
6.074667	0.04	13.025095
6.075333	0.04	13.019790
6.076000	0.04	13.026440
6.076667	0.04	13.009830
6.077333	0.04	13.011816
6.078000	0.04	12.988614
6.078667	0.04	13.029093
6.079333	0.04	13.020448
6.080000	0.04	13.021121
6.080667	0.04	13.030423
6.081333	0.04	13.055699
6.082000	0.04	13.065695
6.082667	0.04	13.061032
6.083333	0.04	13.090379
6.084000	0.04	13.095050
6.084667	0.04	13.081692
6.085333	0.04	13.089709
6.086000	0.04	13.140555
6.086667	0.04	13.151287
6.087333	0.04	13.135859
6.088000	0.04	13.128498
6.088667	0.04	13.118450
6.089333	0.04	13.117786
6.090000	0.04	13.101068
6.090667	0.04	13.126503
6.091333	0.04	13.119789
6.092000	0.04	13.125149
6.092667	0.04	13.133184
6.093333	0.04	13.129169
6.094000	0.04	13.112430
6.094667	0.04	13.107075
6.095333	0.04	13.087705
6.096000	0.04	13.065695
6.096667	0.04	13.040400
6.097333	0.04	13.070365
6.098000	0.04	13.037056
6.098667	0.04	13.029758
6.099333	0.04	13.049050
6.100000	0.04	13.028435
6.100667	0.04	13.029093
6.101333	0.04	13.037737
6.102000	0.04	13.052382
6.102667	0.04	13.041064
6.103333	0.04	13.049709
6.104000	0.04	13.053699
6.104667	0.04	13.055040
6.105333	0.04	13.078368
6.106000	0.04	13.076365
6.106667	0.04	13.053699
6.107333	0.04	13.089709
6.108000	0.04	13.046392
6.108667	0.04	13.073694
6.109333	0.04	13.044387
6.110000	0.04	13.033077
6.110667	0.04	13.009830
6.111333	0.04	13.032419
6.112000	0.04	13.041723
6.112667	0.04	13.009830
6.113333	0.04	13.016475
6.114000	0.04	13.007181
6.114667	0.04	13.009167
6.115333	0.04	13.020448
6.116000	0.04	13.021121
6.116667	0.04	13.055040
6.117333	0.04	13.034410
6.118000	0.04	13.045053
6.118667	0.04	13.054374
6.119333	0.04	13.051693
6.120000	0.04	13.051042
6.120667	0.04	13.066361
6.121333	0.04	13.088380
6.122000	0.04	13.070365
6.122667	0.04	13.022449
6.123333	0.04	13.013152
6.124000	0.04	13.032419
6.124667	0.04	13.047050
6.125333	0.04	13.009830
6.126000	0.04	13.007181
6.126667	0.04	13.010495
6.127333	0.04	13.005189
6.128000	0.04	13.011160
6.128667	0.04	13.025766
6.129333	0.04	13.023108
6.130000	0.04	13.026440
6.130667	0.04	13.030423
6.131333	0.04	13.012487
6.132000	0.04	13.059700
6.132667	0.04	13.037056
6.133333	0.04	13.043720
6.134000	0.04	13.033077
6.134667	0.04	13.052382
6.135333	0.04	13.005189
6.136000	0.04	13.013152
6.136667	0.04	13.008510
6.137333	0.04	13.017804
6.138000	0.04	13.037737
6.138667	0.04	13.020448
6.139333	0.04	13.033743
6.140000	0.04	13.043720
6.140667	0.04	13.066361
6.141333	0.04	13.069690
6.142000	0.04	13.071033
6.142667	0.04	13.069031
6.143333	0.04	13.065027
6.144000	0.04	13.068363
6.144667	0.04	13.056366
6.145333	0.04	13.042397
6.146000	0.04	13.046392
6.146667	0.04	13.062366
6.147333	0.04	13.039067
6.148000	0.04	13.021121
6.148667	0.04	13.050368
6.149333	0.04	13.011160
6.150000	0.04	13.011160
6.150667	0.04	13.025095
6.151333	0.04	13.017804
6.152000	0.04	13.063033
6.152667	0.04	13.031081
6.153333	0.04	13.036420
6.154000	0.04	13.039067
6.154667	0.04	13.055040
6.155333	0.04	13.047710
6.156000	0.04	13.057699
6.156667	0.04	12.993906
6.157333	0.04	13.020448
6.158000	0.04	13.019126
6.158667	0.04	13.019126
6.159333	0.04	13.021777
6.160000	0.04	13.041064
6.160667	0.04	13.075697
6.161333	0.04	13.089709
6.162000	0.04	13.086376
6.162667	0.04	13.105076
6.163333	0.04	13.106414
6.164000	0.04	13.075029
6.164667	0.04	13.097055
6.165333	0.04	13.087044
6.166000	0.04	13.074368
6.166667	0.04	13.079696
6.167333	0.04	13.074368
6.168000	0.04	13.064367
6.168667	0.04	13.055040
6.169333	0.04	13.055040
6.170000	0.04	13.048369
6.170667	0.04	13.053041
6.171333	0.04	13.074368
6.172000	0.04	13.069690
6.172667	0.04	13.027104
6.173333	0.04	13.079696
6.174000	0.04	13.057699
6.174667	0.04	13.043056
6.175333	0.04	13.054374
6.176000	0.04	13.032419
6.176667	0.04	13.025095
6.177333	0.04	13.021777
6.178000	0.04	13.037056
6.178667	0.04	13.022449
6.179333	0.04	13.051042
6.180000	0.04	13.028435
6.180667	0.04	13.015811
6.181333	0.04	13.018468
6.182000	0.04	13.023772
6.182667	0.04	13.030423
6.183333	0.04	13.045053
6.184000	0.04	13.045053
6.184667	0.04	13.061699
6.185333	0.04	12.991924
6.186000	0.04	13.033743
6.186667	0.04	13.055699
6.187333	0.04	13.065695
6.188000	0.04	13.077693
6.188667	0.04	13.065027
6.189333	0.04	13.043056
6.190000	0.04	13.064367
6.190667	0.04	13.088380
6.191333	0.04	13.080371
6.192000	0.04	13.087705
6.192667	0.04	13.107759
6.193333	0.04	13.077693
6.194000	0.04	13.082368
6.194667	0.04	13.055040
6.195333	0.04	13.054374
6.196000	0.04	13.065027
6.196667	0.04	13.045053
6.197333	0.04	13.036420
6.198000	0.04	13.035068
6.198667	0.04	13.019790
6.199333	0.04	13.041064
6.200000	0.04	13.023108
6.200667	0.04	13.027762
6.201333	0.04	13.025766
6.202000	0.04	13.014474
6.202667	0.04	13.022449
6.203333	0.04	13.014474
6.204000	0.04	13.043056
6.204667	0.04	13.009830
6.205333	0.04	13.019790
6.206000	0.04	13.003854
6.206667	0.04	13.014474
6.207333	0.04	13.010495
6.208000	0.04	13.012487
6.208667	0.04	13.012487
6.209333	0.04	13.027762
6.210000	0.04	13.010495
6.210667	0.04	13.026440
6.211333	0.04	13.021121
6.212000	0.04	13.010495
6.212667	0.04	13.005189
6.213333	0.04	13.039726
6.214000	0.04	13.021777
6.214667	0.04	13.006517
6.215333	0.04	12.989277
6.216000	0.04	12.961482
6.216667	0.04	13.005854
6.217333	0.04	12.992587
6.218000	0.04	12.990604
6.218667	0.04	12.959497
6.219333	0.04	12.966763
6.220000	0.04	12.973379
6.220667	0.04	12.942321
6.221333	0.04	12.941668
6.222000	0.04	12.970075
6.222667	0.04	12.950245
6.223333	0.04	12.973379
6.224000	0.04	12.979341
6.224667	0.04	12.993250
6.225333	0.04	13.003854
6.226000	0.04	13.001870
6.226667	0.04	13.022449
6.227333	0.04	13.005854
6.228000	0.04	12.991924
6.228667	0.04	13.018468
6.229333	0.04	12.975367
6.230000	0.04	12.999221
6.230667	0.04	13.007181
6.231333	0.04	12.981322
6.232000	0.04	13.001870
6.232667	0.04	13.001206
6.233333	0.04	12.985954
6.234000	0.04	13.004525
6.234667	0.04	13.017138
6.235333	0.04	13.017804
6.236000	0.04	13.007181
6.236667	0.04	13.027104
6.237333	0.04	13.021777
6.238000	0.04	13.013808
6.238667	0.04	13.007181
6.239333	0.04	12.995903
6.240000	0.04	13.011160
6.240667	0.04	12.966763
6.241333	0.04	12.948923
6.242000	0.04	12.930439
6.242667	0.04	12.916604
6.243333	0.04	12.927805
6.244000	0.04	12.922527
6.244667	0.04	12.950245
6.245333	0.04	12.956851
6.246000	0.04	12.950245
6.246667	0.04	12.962137
6.247333	0.04	12.980666
6.248000	0.04	12.999878
6.248667	0.04	12.979997
6.249333	0.04	12.982655
6.250000	0.04	13.001206
6.250667	0.04	13.006517
6.251333	0.04	12.995903
6.252000	0.04	13.003854
6.252667	0.04	12.985954
6.253333	0.04	13.005854
6.254000	0.04	12.995903
6.254667	0.04	12.991924
6.255333	0.04	12.987945
6.256000	0.04	12.994576
6.256667	0.04	13.011160
6.257333	0.04	13.019126
6.258000	0.04	13.007181
6.258667	0.04	13.035068
6.259333	0.04	13.032419
6.260000	0.04	13.043720
6.260667	0.04	13.025095
6.261333	0.04	13.012487
6.262000	0.04	12.994576
6.262667	0.04	13.011160
6.263333	0.04	12.980666
6.264000	0.04	12.989934
6.264667	0.04	12.982655
6.265333	0.04	12.964124
6.266000	0.04	12.963461
6.266667	0.04	12.966108
6.267333	0.04	12.972060
6.268000	0.04	12.948255
6.268667	0.04	12.945632
6.269333	0.04	12.970737
6.270000	0.04	12.979341
6.270667	0.04	12.988614
6.271333	0.04	12.999878
6.272000	0.04	12.967419
6.272667	0.04	12.956182
6.273333	0.04	12.972060
6.274000	0.04	12.951574
6.274667	0.04	12.970737
6.275333	0.04	12.963461
6.276000	0.04	12.951574
6.276667	0.04	12.970075
6.277333	0.04	12.988614
6.278000	0.04	12.960820
6.278667	0.04	12.945632
6.279333	0.04	12.946953
6.280000	0.04	12.944303
6.280667	0.04	12.979997
6.281333	0.04	12.983966
6.282000	0.04	13.044387
6.282667	0.04	13.049050
6.283333	0.04	13.046392
6.284000	0.04	13.069031
6.284667	0.04	13.035740
6.285333	0.04	13.002534
6.286000	0.04	12.987288
6.286667	0.04	12.981985
6.287333	0.04	12.978015
6.288000	0.04	12.976704
6.288667	0.04	12.966108
6.289333	0.04	12.946953
6.290000	0.04	12.915945
6.290667	0.04	12.925825
6.291333	0.04	12.956851
6.292000	0.04	12.950245
6.292667	0.04	12.960158
6.293333	0.04	12.987288
6.294000	0.04	12.974704
6.294667	0.04	12.986632
6.295333	0.04	12.978015
6.296000	0.04	12.978015
6.296667	0.04	12.950906
6.297333	0.04	12.961482
6.298000	0.04	12.945632
6.298667	0.04	12.948255
6.299333	0.04	12.964124
6.300000	0.04	12.976021
